time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
2.2576,1.0,1.024,0.03996,-3.42276519217
2.262016,-1.0,1.196,0.044766,-3.40862802525
2.266496,-1.0,-0.52,0.049572,-3.39606165465
2.270912,-1.0,-0.754,0.054252,-3.38113908956
2.275392,-1.0,-0.988,0.058824,-3.36307493182
2.279872,-1.0,-1.17,0.063,-3.35207935755
2.284416,-1.0,-0.65,0.067086,-3.33715679246
2.288896,-1.0,-1.222,0.070812,-3.32537582003
2.29344,-1.0,-1.092,0.074358,-3.31359484759
2.297984,-1.0,-0.754,0.077688,-3.30102847699
2.302464,-1.0,-0.832,0.080604,-3.28924750455
2.30688,-1.0,-1.014,0.083358,-3.27746653211
2.311424,-1.0,-1.024,0.085878,-3.26882715233
2.315968,-1.0,-1.118,0.088128,-3.25783157805
2.320576,-1.0,-0.754,0.090144,-3.2484068001
2.324992,-1.0,-0.884,0.091818,-3.24133821664
2.329472,-1.0,-0.936,0.09333,-3.23269883685
2.333952,-1.0,-0.988,0.094518,-3.22484485523
2.338432,-1.0,-0.78,0.095508,-3.21620547544
2.342848,-1.0,-0.884,0.096228,-3.20992229014
2.347328,-1.0,-0.962,0.096714,-3.20285370668
2.351808,-1.0,-0.884,0.09702,-3.19892671586
2.356288,-1.0,-1.118,0.097056,-3.19342892872
2.360832,-1.0,-0.91,0.096948,-3.18871653975
2.365248,-1.0,-1.014,0.096588,-3.18400415078
2.369792,-1.0,-0.988,0.096066,-3.18007715996
2.374272,-1.0,-1.04,0.095418,-3.17536477099
2.378816,-1.0,-1.066,0.094572,-3.1730085765
2.38336,-1.0,-0.832,0.093564,-3.17065238201
2.38784,-1.0,-1.222,0.092412,-3.16751078936
2.392384,-1.0,-1.274,0.09108,-3.16515459488
2.396928,-1.0,-0.832,0.089568,-3.16358379855
2.401408,-1.0,-1.014,0.087948,-3.16201300223
2.405952,-1.0,-0.858,0.08613,-3.1604422059
2.410432,-1.0,-0.832,0.084204,-3.15965680774
2.414912,-1.0,-0.936,0.082116,-3.15965680774
2.419328,-1.0,-0.832,0.079902,-3.15887140958
2.423808,-1.0,-1.066,0.077544,-3.1604422059
2.428352,-1.0,-0.988,0.074988,-3.1604422059
2.432832,-1.0,-1.144,0.072324,-3.16122760406
2.437376,-1.0,-0.858,0.06948,-3.16122760406
2.441856,-1.0,-1.196,0.066546,-3.16358379855
2.4464,-1.0,-1.118,0.063414,-3.16515459488
2.450944,-1.0,-0.832,0.060138,-3.1667253912
2.455424,-1.0,-1.066,0.05679,-3.17065238201
2.459968,-1.0,-1.118,0.053244,-3.1730085765
2.464512,-1.0,-1.014,0.049554,-3.17536477099
2.469056,-1.0,-0.91,0.04572,-3.1792917618
2.473536,-1.0,-0.702,0.041796,-3.18321875261
2.478016,-1.0,-1.014,0.037728,-3.18636034526
2.48256,-1.0,-1.014,0.033444,-3.19028733607
2.487104,-1.0,-1.024,0.029016,-3.19657052137
2.491648,-1.0,-0.988,0.024426,-3.20049751219
2.496128,-1.0,-1.3,0.019782,-3.20599529933
2.500672,-1.0,-1.066,0.014886,-3.21149308646
2.505216,-1.0,-0.884,0.009828,-3.2169908736
2.509568,1.0,-0.936,0.004824,-3.22248866074
2.513856,1.0,0.39,0.0,-3.22720104971
2.517824,1.0,1.066,-0.00432,-3.23112804053
2.522176,1.0,0.91,-0.009,-3.23662582766
2.526528,1.0,1.066,-0.01323,-3.2421236148
2.530944,1.0,1.144,-0.017352,-3.24447980929
2.535424,1.0,0.806,-0.021258,-3.24762140194
2.53984,1.0,1.118,-0.024822,-3.25154839275
2.544256,1.0,0.754,-0.02817,-3.25076299459
2.548672,1.0,1.066,-0.031176,-3.25311918907
2.553152,1.0,0.962,-0.034056,-3.25626078172
2.557504,1.0,0.806,-0.036576,-3.25311918907
2.561856,1.0,1.04,-0.038808,-3.25233379091
2.566336,1.0,0.832,-0.040932,-3.25390458724
2.570752,1.0,0.754,-0.042678,-3.24997759642
2.575104,1.0,1.066,-0.044154,-3.24605060561
2.579584,1.0,0.936,-0.045504,-3.24526520745
2.583936,1.0,0.754,-0.046512,-3.24055281848
2.588352,1.0,0.962,-0.04725,-3.23426963318
2.592704,1.0,0.988,-0.047826,-3.23112804053
2.59712,1.0,0.806,-0.048132,-3.22563025339
2.601472,1.0,1.118,-0.048186,-3.21777627176
2.605952,1.0,0.988,-0.048078,-3.21149308646
2.610304,1.0,1.144,-0.047718,-3.20599529933
2.614784,1.0,0.65,-0.047196,-3.19735591954
2.619136,1.0,0.728,-0.046548,-3.18950193791
2.623552,1.0,0.852,-0.045756,-3.18243335445
2.627904,1.0,0.572,-0.044766,-3.17065238201
2.63232,1.0,0.676,-0.04365,-3.16436919671
2.636672,1.0,1.066,-0.042462,-3.15572981693
2.641152,1.0,1.066,-0.041004,-3.14237804816
2.645632,1.0,1.222,-0.039456,-3.13452406654
2.650048,1.0,0.728,-0.0378,-3.1227430941
2.654464,1.0,0.728,-0.035982,-3.11253291799
2.658816,1.0,1.014,-0.034038,-3.10153734371
2.663296,1.0,1.118,-0.031986,-3.08975637128
2.667776,1.0,1.066,-0.029754,-3.078760797
2.672192,1.0,0.768,-0.027378,-3.06383823191
2.676608,1.0,0.806,-0.024984,-3.05598425029
2.68096,1.0,1.092,-0.022392,-3.04263248153
2.68544,1.0,0.936,-0.019674,-3.02692451827
2.689856,1.0,0.858,-0.016902,-3.01749974032
2.694208,1.0,1.274,-0.01395,-3.00414797156
2.698688,1.0,1.04,-0.010854,-2.99001080464
2.703168,1.0,0.962,-0.00765,-2.97744443404
2.707456,1.0,1.17,-0.004446,-2.96487806344
2.711808,1.0,0.768,-0.001044,-2.94759930386
2.716096,1.0,0.962,0.002376,-2.93660372959
2.72032,1.0,0.884,0.005796,-2.9216811645
2.724544,1.0,0.768,0.009342,-2.90990019206
2.728704,1.0,0.884,0.012978,-2.89576302514
2.733056,1.0,0.988,0.016704,-2.88319665454
2.737344,1.0,1.222,0.02061,-2.86827408945
2.741696,1.0,1.092,0.024678,-2.8525661262
2.746112,1.0,1.04,0.028764,-2.83764356111
2.750464,1.0,0.768,0.033012,-2.82429179235
2.754752,1.0,0.936,0.037278,-2.8085838291
2.75904,-1.0,0.988,0.041598,-2.7960174585
2.763456,-1.0,-0.65,0.0459,-2.7834510879
2.767872,-1.0,-0.832,0.05013,-2.76852852281
2.772352,-1.0,-0.832,0.054198,-2.75360595773
2.776832,-1.0,-0.936,0.05787,-2.74261038345
2.781312,-1.0,-1.04,0.061344,-2.73004401285
2.785856,-1.0,-0.806,0.064566,-2.71669224409
2.790272,-1.0,-1.144,0.06741,-2.70883826246
2.79488,-1.0,-1.092,0.070146,-2.69862808635
2.799424,-1.0,-0.858,0.072504,-2.6892033084
2.80384,-1.0,-0.91,0.07461,-2.68056392861
2.80832,-1.0,-0.806,0.076446,-2.67349534515
2.8128,-1.0,-0.806,0.078012,-2.66721215985
2.81728,-1.0,-0.806,0.079344,-2.66014357639
2.821696,-1.0,-0.858,0.08037,-2.65621658558
2.826176,-1.0,-1.04,0.081162,-2.64993340028
2.83072,-1.0,-0.806,0.08172,-2.64600640946
2.8352,-1.0,-0.806,0.081972,-2.64365021498
2.83968,-1.0,-0.962,0.082044,-2.64129402049
2.84416,-1.0,-0.806,0.081846,-2.63972322416
2.848576,-1.0,-0.806,0.081468,-2.63815242784
2.853056,-1.0,-0.65,0.080892,-2.63736702968
2.857536,-1.0,-0.728,0.0801,-2.63815242784
2.862016,-1.0,-1.024,0.079182,-2.63815242784
2.86656,-1.0,-1.066,0.07803,-2.64050862233
2.871104,-1.0,-1.118,0.076716,-2.64129402049
2.875648,-1.0,-1.04,0.07524,-2.64365021498
2.880192,-1.0,-1.014,0.073584,-2.64757720579
2.884736,-1.0,-0.884,0.071784,-2.65071879844
2.889216,-1.0,-0.78,0.06984,-2.65386039109
2.893696,-1.0,-0.832,0.067752,-2.66092897455
2.898112,-1.0,-0.91,0.065556,-2.6640705672
2.902592,-1.0,-1.17,0.063162,-2.6703537525
2.907136,-1.0,-0.768,0.060606,-2.67585153964
2.911616,-1.0,-0.91,0.057924,-2.6829201231
2.916096,-1.0,-0.91,0.055098,-2.6892033084
2.920512,-1.0,-1.118,0.052128,-2.69705729003
2.92512,-1.0,-1.04,0.048888,-2.70648206798
2.929664,-1.0,-0.806,0.045558,-2.71355065144
2.93408,-1.0,-0.676,0.042084,-2.72297542939
2.93856,-1.0,-0.91,0.038448,-2.7331856055
2.94304,-1.0,-1.092,0.034686,-2.74261038345
2.947584,-1.0,-0.884,0.030654,-2.75596215221
2.952064,-1.0,-0.702,0.026568,-2.76538693016
2.956544,-1.0,-0.728,0.022284,-2.77638250444
2.96096,-1.0,-0.962,0.017856,-2.78894887504
2.96544,-1.0,-0.884,0.013284,-2.8023006438
2.96992,-1.0,-0.65,0.008532,-2.8148670144
2.974272,-1.0,-0.78,0.003744,-2.827433385
2.978688,-1.0,-0.78,-0.001242,-2.84549754274
2.983104,-1.0,-0.676,-0.006444,-2.85649311701
2.987584,-1.0,-0.702,-0.01179,-2.87220108026
2.992128,-1.0,-1.024,-0.017406,-2.88869444168
2.9968,-1.0,-1.144,-0.023274,-2.90440240492
3.001408,-1.0,-0.962,-0.02934,-2.9216811645
3.005952,-1.0,-0.806,-0.035424,-2.93895992408
3.010496,1.0,-0.702,-0.041634,-2.95623868365
3.014976,1.0,0.52,-0.047646,-2.9719466469
3.019392,1.0,0.832,-0.053406,-2.98686921199
3.023744,1.0,0.91,-0.059058,-3.00886036054
3.028096,1.0,0.754,-0.064314,-3.02064133297
3.032512,1.0,0.936,-0.06939,-3.0347784999
3.036864,1.0,0.806,-0.074232,-3.05048646315
3.04128,1.0,0.754,-0.078786,-3.06540902824
3.045632,1.0,0.754,-0.083106,-3.07640460251
3.050048,1.0,1.066,-0.087192,-3.0913271676
3.054464,1.0,0.676,-0.091098,-3.10467893636
3.05888,1.0,0.832,-0.094626,-3.11567451064
3.063232,1.0,1.118,-0.097938,-3.12745548308
3.067712,1.0,0.962,-0.101106,-3.13923645551
3.072192,1.0,1.066,-0.103932,-3.1478758353
3.076736,1.0,0.754,-0.106614,-3.15887140958
3.081216,1.0,1.118,-0.109008,-3.16908158569
3.08576,1.0,0.884,-0.111096,-3.17693556731
3.090176,1.0,1.118,-0.112968,-3.1855749471
3.094784,1.0,0.832,-0.114588,-3.19342892872
3.0992,1.0,1.066,-0.11592,-3.1981413177
3.103744,1.0,0.768,-0.117054,-3.20599529933
3.108224,1.0,0.884,-0.117846,-3.21306388279
3.112704,1.0,1.014,-0.11844,-3.21620547544
3.117248,1.0,0.91,-0.118764,-3.22013246625
3.121728,1.0,1.144,-0.118872,-3.22563025339
3.126272,1.0,1.066,-0.118782,-3.22877184604
3.130816,1.0,1.092,-0.118422,-3.23112804053
3.13536,1.0,1.144,-0.117972,-3.23505503134
3.139904,1.0,0.884,-0.117342,-3.2358404295
3.144384,1.0,1.092,-0.116496,-3.23741122583
3.148928,1.0,1.04,-0.11556,-3.23819662399
3.153472,1.0,0.598,-0.114408,-3.23976742031
3.157952,1.0,0.91,-0.113148,-3.24055281848
3.162432,1.0,1.196,-0.11178,-3.23976742031
3.166976,1.0,1.014,-0.11016,-3.23898202215
3.17152,1.0,0.962,-0.108504,-3.23976742031
3.175936,1.0,0.91,-0.106686,-3.23741122583
3.180416,1.0,1.066,-0.104706,-3.2358404295
3.18496,1.0,0.988,-0.102618,-3.23505503134
3.18944,1.0,0.936,-0.100386,-3.23348423501
3.19392,1.0,1.014,-0.098064,-3.23034264236
3.1984,1.0,0.988,-0.095562,-3.22641565155
3.202752,1.0,0.832,-0.093006,-3.22484485523
3.207104,1.0,0.832,-0.09036,-3.22170326258
3.21152,1.0,0.884,-0.087534,-3.2169908736
3.215872,1.0,1.04,-0.084618,-3.21384928095
3.220352,1.0,1.17,-0.08154,-3.20913689198
3.224832,1.0,0.806,-0.0783,-3.20520990116
3.229184,1.0,0.962,-0.075024,-3.1981413177
3.2336,1.0,1.222,-0.071622,-3.19499972505
3.238016,1.0,0.806,-0.068022,-3.18871653975
3.242432,1.0,0.832,-0.064386,-3.18086255813
3.246784,1.0,0.65,-0.060588,-3.17693556731
3.2512,1.0,1.04,-0.056736,-3.17065238201
3.25568,1.0,1.196,-0.05265,-3.16201300223
3.260096,-1.0,1.066,-0.048438,-3.15651521509
3.26464,-1.0,-0.702,-0.044262,-3.15101742795
3.269184,-1.0,-1.196,-0.040266,-3.14394884449
3.273856,-1.0,-1.014,-0.036306,-3.13688026102
3.278464,-1.0,-0.832,-0.032814,-3.13216787205
3.283008,-1.0,-0.988,-0.029556,-3.12824088124
3.287552,-1.0,-0.962,-0.026586,-3.12352849226
3.29216,-1.0,-0.806,-0.023868,-3.11960150145
3.296704,-1.0,-0.988,-0.021402,-3.11724530696
3.301248,-1.0,-0.754,-0.01926,-3.11410371431
3.305792,-1.0,-0.91,-0.01728,-3.11174751983
3.310336,-1.0,-0.858,-0.015678,-3.11253291799
3.31488,-1.0,-1.024,-0.014274,-3.1101767235
3.319488,-1.0,-0.768,-0.013104,-3.10939132534
3.324096,-1.0,-0.78,-0.012312,-3.11331831615
3.32864,-1.0,-1.024,-0.011646,-3.11331831615
3.333248,-1.0,-0.936,-0.01134,-3.11410371431
3.337792,-1.0,-0.884,-0.011286,-3.11803070513
3.342336,-1.0,-1.024,-0.01143,-3.12117229778
3.347008,-1.0,-1.066,-0.011808,-3.12352849226
3.351616,-1.0,-0.91,-0.012402,-3.1290262794
3.35616,-1.0,-1.024,-0.013194,-3.13295327021
3.360832,-1.0,-0.936,-0.014094,-3.13688026102
3.365376,-1.0,-0.728,-0.015246,-3.14473424265
3.36992,-1.0,-1.014,-0.01647,-3.14866123346
3.374528,-1.0,-0.91,-0.01791,-3.1541590206
3.379072,-1.0,-0.806,-0.019512,-3.16122760406
3.383616,-1.0,-0.78,-0.02115,-3.16751078936
3.38816,-1.0,-1.092,-0.023004,-3.17693556731
3.392832,-1.0,-0.884,-0.025038,-3.18400415078
3.397376,-1.0,-1.092,-0.02718,-3.18950193791
3.401984,-1.0,-0.91,-0.029538,-3.19892671586
3.406528,-1.0,-1.222,-0.031914,-3.20756609565
3.4112,-1.0,-0.754,-0.03456,-3.21542007728
3.415744,-1.0,-0.936,-0.037242,-3.22641565155
3.420288,-1.0,-0.728,-0.040122,-3.23348423501
3.424832,-1.0,-0.858,-0.043074,-3.2421236148
3.429376,-1.0,-0.858,-0.046206,-3.25311918907
3.43392,-1.0,-0.78,-0.049536,-3.26411476335
3.438464,-1.0,-0.858,-0.05292,-3.27275414314
3.443008,-1.0,-1.014,-0.056484,-3.28374971741
3.44768,-1.0,-1.066,-0.060246,-3.29395989353
3.452288,-1.0,-0.78,-0.06417,-3.30574086596
3.456832,-1.0,-0.832,-0.068184,-3.31673644024
3.461376,-1.0,-0.858,-0.072306,-3.330088209
3.465984,-1.0,-1.196,-0.076572,-3.33951298695
3.470592,-1.0,-1.066,-0.08109,-3.35207935755
3.4752,-1.0,-1.3,-0.085752,-3.36621652447
3.479872,-1.0,-0.988,-0.090486,-3.37642670059
3.484416,-1.0,-1.482,-0.095328,-3.38899307119
3.489024,-1.0,-1.118,-0.100404,-3.40391563628
3.49376,-1.0,-0.988,-0.10566,-3.41569660871
3.498368,-1.0,-1.066,-0.111006,-3.42904837748
3.503104,-1.0,-1.04,-0.116586,-3.44397094256
3.50784,1.0,-0.962,-0.12231,-3.45732271133
3.512384,1.0,0.832,-0.127728,-3.46910368376
3.516864,1.0,0.858,-0.132858,-3.48009925804
3.521344,1.0,1.04,-0.137916,-3.49266562864
3.525888,1.0,1.014,-0.142614,-3.50366120291
3.530432,1.0,1.092,-0.147096,-3.51544217535
3.534976,1.0,0.676,-0.151272,-3.52408155514
3.539456,1.0,1.144,-0.15507,-3.53272093492
3.544,1.0,0.988,-0.15876,-3.54214571288
3.548416,1.0,0.936,-0.162018,-3.54842889818
3.552896,1.0,0.858,-0.165042,-3.55549748164
3.557376,1.0,0.936,-0.167832,-3.56099526878
3.561856,1.0,0.806,-0.170352,-3.56570765775
3.566336,1.0,1.04,-0.172584,-3.56963464856
3.57088,1.0,1.04,-0.174636,-3.57356163938
3.575424,1.0,1.17,-0.176328,-3.57591783386
3.579968,1.0,0.806,-0.177876,-3.57984482468
3.584448,1.0,0.65,-0.179064,-3.57984482468
3.588864,1.0,1.04,-0.179946,-3.57905942651
3.593408,1.0,0.91,-0.180702,-3.58063022284
3.597888,1.0,1.118,-0.181152,-3.58063022284
3.602432,1.0,1.04,-0.181296,-3.57748863019
3.606976,1.0,0.832,-0.181296,-3.57591783386
3.611456,1.0,0.754,-0.181098,-3.57434703754
3.615936,1.0,1.066,-0.18072,-3.57042004673
3.62048,1.0,1.066,-0.180126,-3.56492225959
3.625024,1.0,0.91,-0.179316,-3.56178066694
3.629504,1.0,0.768,-0.178398,-3.5562828798
3.633984,1.0,0.91,-0.177336,-3.55078509266
3.6384,1.0,1.118,-0.176112,-3.54685810185
3.643008,1.0,0.858,-0.174672,-3.5374333239
3.647424,1.0,1.04,-0.173124,-3.5311501386
3.651968,1.0,0.936,-0.171468,-3.52565235146
3.656448,1.0,0.988,-0.169632,-3.51701297168
3.660928,1.0,1.024,-0.167598,-3.50444660108
3.665472,1.0,0.91,-0.165528,-3.50051961026
3.669952,1.0,0.884,-0.16326,-3.49109483231
3.674432,1.0,0.962,-0.160794,-3.47617226722
3.678848,1.0,1.014,-0.158328,-3.46988908192
3.683392,1.0,0.962,-0.155592,-3.45889350765
3.687872,1.0,1.066,-0.152712,-3.44632713705
3.692416,1.0,1.196,-0.149706,-3.43533156278
3.69696,1.0,0.832,-0.14652,-3.4243359885
3.70144,1.0,0.91,-0.143226,-3.40941342341
3.70592,1.0,0.962,-0.139842,-3.39841784914
3.7104,1.0,0.728,-0.136314,-3.38506608038
3.714816,1.0,0.78,-0.132588,-3.36621652447
3.719296,1.0,1.248,-0.128808,-3.35679174652
3.72384,1.0,1.144,-0.12483,-3.3426545796
3.728384,1.0,1.144,-0.1206,-3.32144882921
3.732928,1.0,0.884,-0.116316,-3.30966785677
3.737408,1.0,1.014,-0.112032,-3.29631608801
3.741952,1.0,0.78,-0.107424,-3.27432493946
3.746432,1.0,0.806,-0.102852,-3.2609731707
3.750912,1.0,0.884,-0.098136,-3.24605060561
3.755264,1.0,0.512,-0.09333,-3.22720104971
3.75968,-1.0,0.936,-0.088488,-3.20756609565
3.764096,-1.0,-1.024,-0.083628,-3.19578512321
3.768768,-1.0,-0.858,-0.078732,-3.17850636364
3.773312,-1.0,-1.04,-0.074106,-3.16122760406
3.77792,-1.0,-0.988,-0.069768,-3.14551964081
3.782528,-1.0,-0.806,-0.065754,-3.12981167756
3.787072,-1.0,-0.962,-0.062082,-3.11331831615
3.791616,-1.0,-1.092,-0.058572,-3.10075194555
3.796224,-1.0,-0.962,-0.055332,-3.08740017679
3.800768,-1.0,-0.91,-0.052416,-3.07326300986
3.805312,-1.0,-0.858,-0.049734,-3.0599112411
3.809856,-1.0,-0.936,-0.047376,-3.04891566683
3.814464,-1.0,-0.858,-0.045198,-3.03713469439
3.819008,-1.0,-0.832,-0.04338,-3.02928071276
3.823552,-1.0,-1.024,-0.041778,-3.01828513849
3.82816,-1.0,-0.884,-0.04041,-3.0096457587
3.832704,-1.0,-0.962,-0.039384,-3.00257717524
3.837248,-1.0,-0.884,-0.038556,-2.99550859178
3.841792,-1.0,-0.832,-0.038034,-2.98765461015
3.8464,-1.0,-1.024,-0.037692,-2.98058602669
3.851008,-1.0,-0.78,-0.03762,-2.97508823955
3.855552,-1.0,-1.222,-0.037764,-2.97037585057
3.86016,-1.0,-0.832,-0.038106,-2.9656634616
3.864768,-1.0,-0.78,-0.038682,-2.96016567446
3.869312,-1.0,-0.728,-0.039366,-2.95702408181
3.873856,-1.0,-0.91,-0.040266,-2.95466788733
3.8784,-1.0,-1.066,-0.041346,-2.95152629468
3.883008,-1.0,-0.936,-0.042624,-2.94917010019
3.887552,-1.0,-0.624,-0.044082,-2.94759930386
3.892096,-1.0,-0.91,-0.045648,-2.94602850754
3.896704,-1.0,-1.024,-0.047448,-2.9468139057
3.901312,-1.0,-0.884,-0.049392,-2.94524310938
3.905856,-1.0,-0.832,-0.05148,-2.94524310938
3.9104,-1.0,-1.024,-0.05373,-2.9468139057
3.915072,-1.0,-1.092,-0.05616,-2.9468139057
3.91968,-1.0,-0.78,-0.058806,-2.94917010019
3.924224,-1.0,-1.248,-0.061506,-2.95152629468
3.928832,-1.0,-0.91,-0.06444,-2.95388248916
3.93344,-1.0,-1.04,-0.067482,-2.95623868365
3.938048,-1.0,-1.04,-0.070722,-2.9593802763
3.942656,-1.0,-0.754,-0.074178,-2.96330726711
3.9472,-1.0,-0.832,-0.077706,-2.96801965609
3.951808,-1.0,-0.884,-0.081378,-2.9719466469
3.956352,-1.0,-0.988,-0.085212,-2.97744443404
3.960896,-1.0,-0.832,-0.089226,-2.9845130175
3.96544,-1.0,-0.806,-0.093348,-2.99001080464
3.969984,-1.0,-0.832,-0.09765,-2.99629398994
3.974528,-1.0,-0.91,-0.102096,-3.00414797156
3.979136,-1.0,-0.702,-0.106758,-3.01043115686
3.983808,-1.0,-0.806,-0.1116,-3.01828513849
3.988416,-1.0,-1.024,-0.116604,-3.02692451827
3.993152,-1.0,-0.832,-0.121878,-3.03399310174
3.99776,-1.0,-0.858,-0.127188,-3.04263248153
4.002432,-1.0,-0.806,-0.132678,-3.05284265764
4.00704,1.0,-1.536,-0.13833,-3.06462363008
4.011712,1.0,0.546,-0.143874,-3.07169221354
4.016128,1.0,0.91,-0.149094,-3.07719000067
4.020608,1.0,0.546,-0.154224,-3.0913271676
4.025088,1.0,1.118,-0.158904,-3.09682495474
4.029632,1.0,1.04,-0.163476,-3.10310814004
4.034176,1.0,0.962,-0.167778,-3.11253291799
4.038656,1.0,1.118,-0.17172,-3.11803070513
4.0432,1.0,1.014,-0.175482,-3.12195769594
4.047744,1.0,0.884,-0.178974,-3.12824088124
4.052224,1.0,0.936,-0.18216,-3.13216787205
4.056704,1.0,0.91,-0.185058,-3.1353094647
4.06112,1.0,0.78,-0.187758,-3.14159265
4.0656,1.0,1.144,-0.19017,-3.14237804816
4.070144,1.0,1.118,-0.192312,-3.14394884449
4.074688,1.0,1.144,-0.194292,-3.1478758353
4.079232,1.0,1.024,-0.195966,-3.1478758353
4.08384,1.0,0.936,-0.197334,-3.14630503898
4.088256,1.0,1.144,-0.198486,-3.1478758353
4.0928,1.0,0.858,-0.199368,-3.1478758353
4.09728,1.0,0.624,-0.199962,-3.14551964081
4.10176,1.0,0.936,-0.200322,-3.14316344632
4.10624,1.0,1.144,-0.20043,-3.14159265
4.110784,1.0,0.91,-0.200358,-3.13845105735
4.115264,1.0,1.014,-0.200052,-3.13452406654
4.119808,1.0,0.962,-0.199584,-3.12981167756
4.124224,1.0,1.118,-0.198972,-3.12745548308
4.128768,1.0,0.832,-0.198144,-3.12195769594
4.133248,1.0,1.024,-0.19719,-3.11567451064
4.137792,1.0,1.04,-0.196074,-3.11174751983
4.142336,1.0,0.728,-0.194832,-3.10703513085
4.146816,1.0,1.014,-0.193446,-3.09918114923
4.15136,1.0,0.91,-0.19188,-3.09368336209
4.15584,1.0,0.768,-0.19026,-3.08818557495
4.16032,1.0,0.936,-0.188442,-3.08033159332
4.164736,1.0,1.144,-0.18648,-3.0724776117
4.169344,1.0,1.014,-0.18441,-3.06697982456
4.173888,1.0,0.884,-0.182142,-3.05676964845
4.178304,1.0,0.676,-0.179838,-3.04970106499
4.182784,1.0,1.118,-0.177372,-3.0410616852
4.187328,1.0,0.512,-0.174744,-3.03320770358
4.191808,1.0,0.988,-0.172026,-3.02299752746
4.196288,1.0,0.988,-0.169182,-3.01671434216
4.200704,1.0,0.598,-0.166212,-3.00493336973
4.205184,1.0,1.196,-0.163098,-2.99629398994
4.209728,1.0,0.884,-0.159822,-2.98844000831
4.214208,1.0,0.728,-0.15651,-2.97901523036
4.218688,1.0,1.28,-0.153,-2.96644885976
4.223232,1.0,1.222,-0.1494,-2.95780947997
4.227776,1.0,0.91,-0.145638,-2.94759930386
4.232256,1.0,1.118,-0.141768,-2.9342475351
4.2368,1.0,1.066,-0.137808,-2.92560815531
4.241344,1.0,1.04,-0.133704,-2.9153979792
4.245888,1.0,1.024,-0.129456,-2.90126081227
4.250432,1.0,1.118,-0.125118,-2.89183603433
4.254976,1.0,0.768,-0.120672,-2.88084046005
4.259456,-1.0,0.806,-0.11619,-2.86905948761
4.264,-1.0,-0.832,-0.111744,-2.85963470966
4.268608,-1.0,-1.222,-0.107406,-2.84863913539
4.273344,-1.0,-0.78,-0.103104,-2.83607276479
4.278016,-1.0,-0.858,-0.099324,-2.82900418133
4.28256,-1.0,-0.806,-0.09585,-2.82193559786
4.287104,-1.0,-1.196,-0.092646,-2.81172542175
4.291712,-1.0,-0.702,-0.089676,-2.80622763461
4.296256,-1.0,-0.78,-0.087012,-2.80072984747
4.3008,-1.0,-0.936,-0.084654,-2.79366126401
4.305344,-1.0,-0.91,-0.082548,-2.78894887504
4.309888,-1.0,-0.884,-0.080712,-2.78659268055
4.314496,-1.0,-0.806,-0.079146,-2.78109489341
4.31904,-1.0,-0.884,-0.077868,-2.77873869893
4.323584,-1.0,-1.118,-0.07686,-2.77873869893
4.328192,-1.0,-1.118,-0.076068,-2.77638250444
4.332864,-1.0,-0.858,-0.075546,-2.77559710628
4.337408,-1.0,-0.884,-0.075276,-2.77795330076
4.341952,-1.0,-0.858,-0.07524,-2.77638250444
4.346496,-1.0,-1.014,-0.07542,-2.77873869893
4.351104,-1.0,-0.884,-0.075852,-2.78266568974
4.355648,-1.0,-1.28,-0.076446,-2.7834510879
4.36032,-1.0,-1.092,-0.077238,-2.78659268055
4.364928,-1.0,-0.858,-0.078246,-2.79287586585
4.369472,-1.0,-1.144,-0.07938,-2.7960174585
4.374144,-1.0,-0.962,-0.08073,-2.80151524564
4.378688,-1.0,-0.988,-0.082278,-2.80779843094
4.383232,-1.0,-0.78,-0.08388,-2.81329621808
4.387776,-1.0,-0.988,-0.085734,-2.81957940338
4.39232,-1.0,-0.754,-0.08775,-2.82978957949
4.396864,-1.0,-0.962,-0.089874,-2.8337165703
4.401408,-1.0,-0.78,-0.092232,-2.84235595009
4.405952,-1.0,-1.092,-0.094698,-2.8525661262
4.410624,-1.0,-0.832,-0.097416,-2.86120550599
4.415168,-1.0,-1.28,-0.100206,-2.8714156821
4.41984,-1.0,-0.962,-0.103302,-2.88162585821
4.424512,-1.0,-1.014,-0.106524,-2.89262143249
4.429184,-1.0,-0.91,-0.10989,-2.9028316086
4.433856,-1.0,-0.858,-0.113454,-2.91775417369
4.438464,-1.0,-1.04,-0.117144,-2.92953514613
4.4432,-1.0,-0.858,-0.12105,-2.94210151673
4.447808,-1.0,-0.806,-0.125118,-2.95702408181
4.45248,-1.0,-0.936,-0.129294,-2.96723425792
4.457088,-1.0,-1.092,-0.133632,-2.98058602669
4.461824,-1.0,-1.066,-0.138276,-2.99943558259
4.46656,-1.0,-1.352,-0.143028,-3.01200195319
4.471296,-1.0,-1.092,-0.147978,-3.02692451827
4.475968,-1.0,-1.378,-0.153108,-3.04420327785
4.480704,-1.0,-0.936,-0.1584,-3.06069663926
4.485312,-1.0,-0.858,-0.163746,-3.07719000067
4.489984,-1.0,-0.728,-0.16929,-3.09525415841
4.494592,-1.0,-1.066,-0.174924,-3.11096212166
4.499328,-1.0,-1.144,-0.180846,-3.13295327021
4.504064,-1.0,-1.118,-0.186948,-3.15180282611
4.508736,1.0,-0.676,-0.19314,-3.16751078936
4.513344,1.0,0.832,-0.199044,-3.18636034526
