time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
4.540352,1.0,0.754,-0.197784,-3.22877184604
4.544832,1.0,0.858,-0.201978,-3.2421236148
4.549248,1.0,0.936,-0.20592,-3.25547538356
4.553728,1.0,0.728,-0.20961,-3.27118334681
4.558208,1.0,0.768,-0.21303,-3.2798227266
4.562688,1.0,0.728,-0.216234,-3.29317449536
4.567104,1.0,0.702,-0.219186,-3.30338467147
4.571584,1.0,1.014,-0.221832,-3.31202405126
4.576128,1.0,1.118,-0.224334,-3.32223422738
4.580672,1.0,0.65,-0.226566,-3.33244440349
4.585152,1.0,0.512,-0.228438,-3.34029838511
4.589632,1.0,1.092,-0.230112,-3.34736696858
4.594176,1.0,0.676,-0.231552,-3.35443555204
4.598656,1.0,0.858,-0.232686,-3.35993333917
4.603072,1.0,1.17,-0.233622,-3.36700192264
4.60768,1.0,0.91,-0.234288,-3.37171431161
4.612096,1.0,0.754,-0.234702,-3.37485590426
4.616576,1.0,0.78,-0.234936,-3.37956829324
4.621056,1.0,1.092,-0.234936,-3.38349528405
4.6256,1.0,0.91,-0.234684,-3.38428068221
4.63008,1.0,0.572,-0.234306,-3.38820767303
4.634496,1.0,0.754,-0.233766,-3.38977846935
4.638976,1.0,1.014,-0.233028,-3.38899307119
4.64352,1.0,0.858,-0.232182,-3.39056386751
4.648,1.0,0.624,-0.231174,-3.39134926568
4.65248,1.0,0.806,-0.229986,-3.38977846935
4.65696,1.0,0.884,-0.228726,-3.39056386751
4.661376,1.0,1.014,-0.227286,-3.38977846935
4.66592,1.0,1.17,-0.225666,-3.3866368767
4.670464,1.0,0.832,-0.223992,-3.38585147854
4.674944,1.0,0.988,-0.222102,-3.38349528405
4.679424,1.0,1.066,-0.220086,-3.37878289508
4.683968,1.0,1.014,-0.217962,-3.37721209875
4.688512,1.0,1.04,-0.215658,-3.37485590426
4.693056,1.0,1.014,-0.213174,-3.3677873208
4.6976,1.0,0.962,-0.210618,-3.36464572815
4.70208,1.0,0.768,-0.207972,-3.36071873734
4.70656,1.0,0.754,-0.205146,-3.35286475571
4.71104,1.0,0.884,-0.20223,-3.34972316306
4.715456,1.0,0.884,-0.19917,-3.34343997776
4.719936,1.0,0.91,-0.195984,-3.3363713943
4.724416,1.0,0.728,-0.192672,-3.330088209
4.728896,1.0,1.066,-0.18927,-3.32459042186
4.73344,1.0,1.196,-0.185634,-3.31516564391
4.737984,1.0,0.91,-0.181926,-3.30652626412
4.742464,1.0,0.754,-0.178128,-3.30102847699
4.74688,1.0,0.91,-0.174168,-3.28846210639
4.75136,1.0,0.806,-0.170136,-3.28217892109
4.75584,1.0,0.962,-0.166014,-3.27275414314
4.76032,-1.0,0.91,-0.161712,-3.26332936519
4.764864,-1.0,-0.052,-0.157356,-3.2546899854
4.769408,-1.0,-1.04,-0.15318,-3.24526520745
4.774144,-1.0,-1.014,-0.148914,-3.23662582766
4.778816,-1.0,-0.91,-0.14499,-3.22720104971
4.783488,-1.0,-0.78,-0.14139,-3.22091786441
4.788096,-1.0,-0.884,-0.138006,-3.21149308646
4.792768,-1.0,-0.884,-0.13491,-3.20363910484
4.797376,-1.0,-0.676,-0.132048,-3.19971211402
4.801984,-1.0,-0.884,-0.129456,-3.1918581324
4.806656,-1.0,-0.858,-0.127098,-3.18636034526
4.811264,-1.0,-0.754,-0.125046,-3.18321875261
4.815936,-1.0,-0.728,-0.12321,-3.17772096548
4.820544,-1.0,-1.04,-0.12159,-3.1730085765
4.82528,-1.0,-1.04,-0.12033,-3.17222317834
4.830016,-1.0,-0.832,-0.119214,-3.16751078936
4.834624,-1.0,-0.754,-0.118404,-3.16515459488
4.839232,-1.0,-0.624,-0.117828,-3.16515459488
4.843904,-1.0,-1.024,-0.117468,-3.16358379855
4.84864,-1.0,-0.962,-0.11736,-3.16279840039
4.853248,-1.0,-0.962,-0.117486,-3.16436919671
4.857856,-1.0,-0.884,-0.117828,-3.16358379855
4.862528,-1.0,-1.024,-0.11835,-3.16436919671
4.867264,-1.0,-0.728,-0.119124,-3.1667253912
4.871872,-1.0,-0.962,-0.119988,-3.16751078936
4.87648,-1.0,-0.962,-0.121014,-3.16986698385
4.881152,-1.0,-1.092,-0.122274,-3.1730085765
4.885888,-1.0,-1.144,-0.12366,-3.17536477099
4.89056,-1.0,-0.624,-0.125226,-3.17850636364
4.895232,-1.0,-1.014,-0.126936,-3.18243335445
4.899904,-1.0,-1.04,-0.12879,-3.18636034526
4.90464,-1.0,-1.024,-0.130824,-3.19028733607
4.909376,-1.0,-1.024,-0.133056,-3.19735591954
4.914112,-1.0,-1.066,-0.135396,-3.19971211402
4.918784,-1.0,-1.248,-0.137862,-3.20520990116
4.92352,-1.0,-0.832,-0.140598,-3.21306388279
4.928192,-1.0,-1.024,-0.143334,-3.2169908736
4.932864,-1.0,-0.832,-0.146304,-3.2232740589
4.937536,-1.0,-0.754,-0.1494,-3.23034264236
4.942144,-1.0,-0.91,-0.152604,-3.23662582766
4.946816,-1.0,-1.024,-0.15597,-3.24369441112
4.951488,-1.0,-0.598,-0.15957,-3.25233379091
4.95616,-1.0,-1.024,-0.163224,-3.25940237438
4.960832,-1.0,-0.884,-0.167112,-3.26882715233
4.965504,-1.0,-1.092,-0.17109,-3.27589573579
4.97024,-1.0,-0.676,-0.175248,-3.28296431925
4.974848,-1.0,-0.676,-0.179478,-3.29317449536
4.979456,-1.0,-0.988,-0.183906,-3.30259927331
4.984128,-1.0,-1.014,-0.188388,-3.3112386531
4.988864,-1.0,-1.024,-0.193158,-3.31987803289
4.993536,-1.0,-0.832,-0.198072,-3.330088209
4.998208,-1.0,-0.78,-0.203004,-3.33951298695
5.002816,-1.0,-0.884,-0.208116,-3.35050856123
5.007488,1.0,-0.676,-0.213354,-3.36071873734
