time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
4.49568,-1.0,-0.39,-0.050292,-3.15808601141
4.500224,-1.0,-1.024,-0.05265,-3.16593999304
4.504832,-1.0,-0.494,-0.055026,-3.17222317834
4.509376,1.0,-0.572,-0.057546,-3.18400415078
4.513856,1.0,-0.52,-0.06003,-3.19028733607
4.518336,1.0,-0.26,-0.062478,-3.19735591954
4.522816,1.0,-0.338,-0.06498,-3.20756609565
4.527232,1.0,0.104,-0.067464,-3.2169908736
4.531648,1.0,0.078,-0.069804,-3.22248866074
4.535936,1.0,-0.052,-0.072054,-3.2295572442
4.540288,1.0,0.052,-0.074286,-3.23819662399
4.544576,1.0,0.234,-0.07641,-3.24447980929
4.548992,1.0,0.286,-0.07848,-3.25311918907
4.553344,1.0,0.286,-0.080478,-3.25940237438
4.55776,1.0,0.312,-0.08235,-3.26568555968
4.562112,1.0,0.26,-0.084168,-3.2735395413
4.566528,1.0,0.208,-0.085878,-3.27825193028
4.57088,1.0,0.416,-0.087426,-3.28296431925
4.575232,1.0,0.286,-0.08892,-3.28924750455
4.579648,1.0,0.0,-0.09036,-3.29553068985
4.583872,1.0,0.182,-0.09153,-3.29788688434
4.588224,1.0,0.234,-0.092682,-3.30338467147
4.592576,1.0,0.364,-0.093762,-3.30809706045
4.596992,1.0,0.208,-0.09468,-3.3112386531
4.601344,1.0,0.208,-0.09549,-3.31359484759
4.60576,1.0,0.442,-0.096192,-3.31830723656
4.610112,1.0,0.338,-0.09675,-3.31987803289
4.614528,1.0,0.182,-0.097164,-3.32223422738
4.61888,1.0,0.234,-0.097488,-3.32459042186
4.623296,1.0,0.156,-0.097722,-3.32694661635
4.627648,1.0,0.286,-0.097866,-3.32773201451
4.632,1.0,0.286,-0.097884,-3.32851741268
4.636416,1.0,0.39,-0.097884,-3.33087360716
4.640768,1.0,0.338,-0.097758,-3.33087360716
4.645184,1.0,0.442,-0.09756,-3.33165900533
4.649536,1.0,0.546,-0.097362,-3.33244440349
4.653952,1.0,0.546,-0.097074,-3.33165900533
4.658304,1.0,0.546,-0.096732,-3.33165900533
4.662656,1.0,0.494,-0.096336,-3.33165900533
4.667072,1.0,0.39,-0.095832,-3.33087360716
4.671424,1.0,0.546,-0.09531,-3.330088209
4.67584,1.0,0.338,-0.094698,-3.32930281084
4.680192,1.0,0.65,-0.094032,-3.32851741268
4.684608,1.0,0.494,-0.09333,-3.32616121819
4.68896,1.0,0.468,-0.09252,-3.32459042186
4.693312,1.0,0.598,-0.091692,-3.32301962554
4.697728,1.0,0.806,-0.090774,-3.31987803289
4.70208,1.0,0.52,-0.089748,-3.3175218384
4.706496,1.0,0.65,-0.08874,-3.31595104208
4.710848,1.0,0.572,-0.087606,-3.31202405126
4.715264,1.0,0.676,-0.086418,-3.30888245861
4.719616,1.0,0.442,-0.085194,-3.30652626412
4.723968,1.0,0.598,-0.08388,-3.30181387515
4.728384,1.0,0.546,-0.082512,-3.2986722825
4.732736,1.0,0.598,-0.08109,-3.29474529169
4.737152,1.0,0.256,-0.079578,-3.29081830088
4.741504,1.0,0.546,-0.07803,-3.2861059119
4.74592,1.0,0.442,-0.07641,-3.28217892109
4.750272,1.0,0.754,-0.074736,-3.27668113395
4.754624,1.0,0.65,-0.072972,-3.27196874498
4.75904,-1.0,0.65,-0.071154,-3.26804175416
4.76352,-1.0,0.312,-0.069264,-3.2609731707
4.767936,-1.0,0.234,-0.067356,-3.25547538356
4.772416,-1.0,0.052,-0.065466,-3.25154839275
4.776832,-1.0,0.052,-0.063594,-3.24526520745
4.781184,-1.0,-0.052,-0.061794,-3.23976742031
4.785664,-1.0,-0.13,-0.06003,-3.23505503134
4.790208,-1.0,-0.078,-0.058266,-3.22877184604
4.794688,-1.0,-0.156,-0.05661,-3.22484485523
4.799232,-1.0,-0.234,-0.055008,-3.21934706809
4.803776,-1.0,-0.338,-0.053496,-3.21463467911
4.80832,-1.0,-0.026,-0.05211,-3.20992229014
4.8128,-1.0,-0.104,-0.050832,-3.204424503
4.817344,-1.0,-0.156,-0.049644,-3.20049751219
4.821888,-1.0,-0.234,-0.0486,-3.19735591954
4.826432,-1.0,-0.416,-0.047646,-3.19264353056
4.830976,-1.0,-0.468,-0.046854,-3.18950193791
4.83552,-1.0,-0.416,-0.046206,-3.1855749471
4.840064,-1.0,-0.312,-0.045648,-3.18243335445
4.844608,-1.0,-0.512,-0.045234,-3.18086255813
4.849152,-1.0,-0.182,-0.044928,-3.17850636364
4.853696,-1.0,-0.364,-0.044748,-3.17536477099
4.858304,-1.0,-0.39,-0.04464,-3.17379397466
4.862848,-1.0,-0.442,-0.04464,-3.17222317834
4.867392,-1.0,-0.26,-0.04473,-3.16986698385
4.871936,-1.0,-0.312,-0.04491,-3.16908158569
4.87648,-1.0,-0.416,-0.04518,-3.16829618753
4.881024,-1.0,-0.572,-0.045486,-3.1667253912
4.885568,-1.0,-0.442,-0.0459,-3.16593999304
4.890112,-1.0,-0.338,-0.046386,-3.16515459488
4.894656,-1.0,-0.468,-0.046944,-3.16436919671
4.8992,-1.0,-0.572,-0.047574,-3.16358379855
4.903744,-1.0,-0.39,-0.048294,-3.16436919671
4.908352,-1.0,-0.728,-0.049068,-3.16358379855
4.912896,-1.0,-0.364,-0.049896,-3.16358379855
4.91744,-1.0,-0.52,-0.050796,-3.16436919671
4.921984,-1.0,-0.52,-0.051786,-3.16436919671
4.926528,-1.0,-0.52,-0.05283,-3.16436919671
4.931072,-1.0,-0.364,-0.053964,-3.16593999304
4.935616,-1.0,-0.768,-0.055134,-3.16593999304
4.94016,-1.0,-0.832,-0.05643,-3.16751078936
4.944704,-1.0,-0.572,-0.057762,-3.16908158569
4.949248,-1.0,-0.52,-0.059166,-3.16908158569
4.953792,-1.0,-0.676,-0.060642,-3.16986698385
4.958336,-1.0,-0.598,-0.062208,-3.1730085765
4.962944,-1.0,-0.598,-0.06381,-3.17379397466
4.967488,-1.0,-1.024,-0.06552,-3.17536477099
4.972096,-1.0,-0.65,-0.06732,-3.17772096548
4.97664,-1.0,-0.442,-0.069156,-3.18007715996
4.981184,-1.0,-0.702,-0.071082,-3.18243335445
4.985728,-1.0,-0.416,-0.073062,-3.18400415078
4.990272,-1.0,-0.702,-0.075114,-3.18793114159
4.99488,-1.0,-0.702,-0.077256,-3.19028733607
4.999424,-1.0,-0.728,-0.079416,-3.19264353056
5.003968,-1.0,-0.598,-0.081756,-3.19735591954
5.008512,1.0,-0.702,-0.084042,-3.1981413177
