time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
23.62624,0.234,-0.13,-0.040176,0.0573340658625
23.630656,0.237,0.078,-0.041904,0.05969026035
23.634944,0.352,-0.078,-0.043542,0.0620464548375
23.63936,0.31,0.104,-0.04518,0.0651880474875
23.643712,0.29,0.0,-0.046782,0.067544241975
23.647872,0.298,0.026,-0.048276,0.0691150383
23.65216,0.446,-0.052,-0.049734,0.0730420291125
23.656576,0.31,0.0,-0.051246,0.073827427275
23.660736,0.296,-0.156,-0.052578,0.0753982236
23.665216,0.339,0.156,-0.053964,0.07853981625
23.669568,0.413,0.104,-0.05535,0.0808960107375
23.67392,0.267,0.104,-0.056574,0.0816814089
23.678272,0.385,0.104,-0.057816,0.0840376033875
23.682688,0.391,0.234,-0.059058,0.0856083997125
23.68704,0.348,-0.156,-0.060174,0.0871791960375
23.691456,0.319,0.234,-0.061254,0.0887499923625
23.695872,0.323,-0.052,-0.062334,0.089535390525
23.700224,0.445,0.052,-0.063306,0.092676983175
23.704512,0.421,0.104,-0.064224,0.0934623813375
23.708864,0.376,0.026,-0.065124,0.0942477795
23.713152,0.368,-0.104,-0.065934,0.0950331776625
23.717632,0.493,0.026,-0.066726,0.09738937215
23.721856,0.428,0.0,-0.067464,0.098960168475
23.72608,0.354,-0.052,-0.068094,0.0981747703125
23.730432,0.426,0.104,-0.068706,0.0997455666375
23.734784,0.566,-0.13,-0.069282,0.102101761125
23.739264,0.372,0.13,-0.069786,0.101316362963
23.743616,0.361,0.078,-0.0702,0.102101761125
23.747904,0.485,0.026,-0.070596,0.102887159288
23.752192,0.469,0.286,-0.07092,0.10367255745
23.756544,0.34,0.182,-0.071154,0.10367255745
23.760896,0.409,0.002,-0.071352,0.10367255745
23.76512,0.449,-0.026,-0.071478,0.104457955613
23.769472,0.482,-0.026,-0.071532,0.105243353775
23.773824,0.315,0.052,-0.071568,0.10367255745
23.778112,1.045,0.0,-0.07155,0.10367255745
23.7824,1.098,0.208,-0.07155,0.104457955613
23.78688,1.051,0.0,-0.071532,0.104457955613
23.791104,0.958,0.286,-0.07146,0.10367255745
23.79552,1.074,0.312,-0.07137,0.10367255745
23.799936,1.141,0.468,-0.071262,0.104457955613
23.804416,1.117,0.312,-0.071082,0.104457955613
23.808832,1.023,0.494,-0.070848,0.102887159288
23.813312,1.099,0.416,-0.07056,0.102887159288
23.817728,1.189,0.256,-0.0702,0.10367255745
23.822208,1.041,0.624,-0.069786,0.102101761125
23.826624,1.027,0.754,-0.069264,0.101316362963
23.831104,1.17,0.676,-0.068652,0.101316362963
23.835584,1.06,0.832,-0.068022,0.0997455666375
23.84,1.064,0.494,-0.067266,0.0997455666375
23.84448,1.022,0.65,-0.066438,0.09738937215
23.848896,0.907,0.546,-0.065592,0.0950331776625
23.853312,1.023,0.676,-0.06462,0.095818575825
23.857728,0.901,0.512,-0.06363,0.092676983175
23.862144,0.812,0.728,-0.062568,0.09110618685
23.866496,1.02,0.468,-0.061398,0.09110618685
23.870912,0.943,0.65,-0.060228,0.0879645942
23.875328,0.821,0.702,-0.05895,0.086393797875
23.87968,0.871,0.676,-0.057636,0.0840376033875
23.884032,0.817,0.624,-0.056286,0.0816814089
23.888448,0.717,0.754,-0.0549,0.080110612575
23.8928,0.738,0.494,-0.053406,0.076969019925
23.897152,0.691,0.65,-0.051858,0.0746128254375
23.901504,0.735,0.468,-0.05031,0.0730420291125
23.90592,0.693,0.338,-0.04869,0.0699004364625
23.910272,0.643,0.364,-0.047016,0.067544241975
23.914624,0.63,0.624,-0.045324,0.064402649325
23.918976,0.623,0.468,-0.043614,0.0620464548375
23.923392,0.538,0.338,-0.041814,0.0589048621875
23.927744,0.631,0.468,-0.040014,0.0573340658625
23.932096,0.497,0.65,-0.038214,0.05340707505
23.936448,0.522,0.468,-0.036306,0.0502654824
23.940864,0.495,0.52,-0.034434,0.0479092879125
23.945216,0.487,0.468,-0.032526,0.0447676952625
23.949568,0.388,0.52,-0.030546,0.0416261026125
23.953984,0.418,0.312,-0.028584,0.0384845099625
23.958336,0.462,0.52,-0.026604,0.036128315475
23.962688,0.351,0.598,-0.02457,0.0322013246625
23.96704,0.285,0.416,-0.0225,0.02827433385
23.971456,0.178,0.598,-0.020502,0.0243473430375
23.975808,0.304,0.13,-0.018432,0.0227765467125
23.98016,0.237,0.26,-0.016344,0.0196349540625
23.984512,0.142,0.234,-0.014274,0.0149225650875
23.9888,0.225,0.13,-0.012222,0.0125663706
23.993088,0.246,0.442,-0.010206,0.00942477795
23.997376,0.138,0.338,-0.008136,0.0062831853
24.0016,0.074,0.364,-0.006156,0.00314159265
24.005696,0.142,0.182,-0.004212,0.0
24.009728,0.061,0.13,-0.002268,-0.00314159265
24.013952,-0.017,0.39,-0.000342,-0.0070685834625
24.018112,0.112,0.182,0.001656,-0.0086393797875
24.022336,0.01,0.416,0.0036,-0.0125663706
24.026432,-0.113,0.312,0.005472,-0.0164933614125
24.03072,0.171,0.312,0.007452,-0.0164933614125
24.034944,0.026,0.416,0.009306,-0.0212057503875
24.039104,-0.092,0.0,0.011196,-0.0243473430375
24.043328,0.116,0.078,0.01305,-0.0251327412
24.047616,0.126,0.312,0.01485,-0.02827433385
24.051968,-0.056,0.078,0.016776,-0.0314159265
24.056256,0.037,0.0,0.018576,-0.0337721209875
24.060416,-0.087,0.0,0.020286,-0.0376991118
24.064576,-0.201,-0.026,0.022032,-0.0400553062875
24.069056,-0.061,0.286,0.023832,-0.0416261026125
24.073408,-0.108,0.026,0.025578,-0.0447676952625
24.07776,-0.123,0.182,0.027324,-0.04712388975
24.08224,-0.1,0.052,0.029034,-0.0502654824
24.086592,-0.159,0.104,0.030654,-0.0526216768875
24.091072,-0.132,0.234,0.032346,-0.0541924732125
24.095552,-0.184,-0.078,0.033966,-0.0573340658625
24.099968,-0.291,0.104,0.035514,-0.0604756585125
24.104448,-0.05,0.182,0.037116,-0.0604756585125
24.1088,-0.181,0.104,0.038592,-0.0636172511625
24.11328,-0.361,0.156,0.040068,-0.067544241975
24.117696,-0.201,0.052,0.041562,-0.0683296401375
24.122112,-0.233,-0.026,0.042894,-0.070685834625
24.126528,-0.318,0.0,0.044298,-0.07225663095
24.130816,-0.378,0.078,0.04563,-0.0753982236
24.135232,-0.264,-0.078,0.046854,-0.076969019925
24.139648,-0.185,0.078,0.048132,-0.076969019925
24.144064,-0.342,0.182,0.049356,-0.0808960107375
24.14848,-0.323,0.104,0.050508,-0.0816814089
24.15296,-0.174,0.182,0.051642,-0.0824668070625
24.15744,-0.323,0.026,0.052722,-0.0856083997125
24.161792,-0.325,0.0,0.053802,-0.0856083997125
24.16608,-0.234,0.052,0.054738,-0.0871791960375
24.170432,-0.411,0.026,0.055692,-0.0903207886875
24.174784,-0.302,0.0,0.056628,-0.089535390525
24.179072,-0.389,-0.052,0.05742,-0.092676983175
24.183552,-0.409,0.078,0.058284,-0.0934623813375
24.187904,-0.395,-0.104,0.059076,-0.0942477795
24.192448,-0.332,-0.026,0.059778,-0.095818575825
24.196928,-0.451,0.104,0.060462,-0.0966039739875
24.201408,-0.496,-0.078,0.061092,-0.0997455666375
24.205824,-0.341,0.182,0.061686,-0.0981747703125
24.210304,-0.381,0.052,0.06219,-0.098960168475
24.214656,-0.412,-0.052,0.062658,-0.1005309648
24.219136,-0.361,-0.13,0.063108,-0.1005309648
24.22368,-0.326,-0.26,0.063414,-0.102101761125
24.228224,-0.357,-0.13,0.063756,-0.101316362963
24.232768,-0.422,-0.182,0.063954,-0.102101761125
24.237312,-0.338,-0.13,0.064098,-0.102101761125
24.241856,-0.36,0.078,0.064188,-0.102101761125
24.246208,-0.345,0.156,0.064206,-0.102887159288
24.250688,-0.337,0.13,0.064224,-0.102101761125
24.255104,-1.007,0.13,0.064206,-0.102101761125
24.259648,-1.013,0.026,0.06417,-0.102101761125
24.264128,-1.022,0.052,0.064116,-0.102101761125
24.268544,-1.036,-0.234,0.064044,-0.102887159288
24.273152,-1.044,-0.182,0.063936,-0.102101761125
24.277824,-1.128,-0.364,0.063756,-0.102887159288
24.282432,-1.151,-0.416,0.063522,-0.102887159288
24.28704,-1.131,-0.65,0.063198,-0.102101761125
24.291648,-1.109,-0.39,0.062802,-0.102101761125
24.29632,-1.132,-0.364,0.062334,-0.101316362963
24.300928,-1.063,-0.546,0.061776,-0.1005309648
24.305536,-1.033,-0.442,0.061146,-0.0997455666375
24.310144,-1.073,-0.39,0.060408,-0.098960168475
24.314816,-1.031,-0.442,0.059634,-0.0981747703125
24.319424,-1.007,-0.598,0.05877,-0.0966039739875
24.324032,-0.988,-0.624,0.057798,-0.0950331776625
24.328576,-0.876,-0.676,0.056808,-0.092676983175
24.33312,-0.988,-0.65,0.055674,-0.092676983175
24.337664,-0.868,-0.572,0.05454,-0.0903207886875
24.342208,-0.909,-0.52,0.05328,-0.0887499923625
24.346752,-0.864,-0.598,0.051966,-0.086393797875
24.351296,-0.813,-0.39,0.050598,-0.083252205225
24.35584,-0.798,-0.728,0.049122,-0.0824668070625
24.360384,-0.799,-0.338,0.04761,-0.080110612575
24.364928,-0.702,-0.286,0.046026,-0.076969019925
24.369472,-0.717,-0.78,0.04437,-0.0746128254375
24.374016,-0.719,-0.442,0.04266,-0.0714712327875
24.378496,-0.561,-0.416,0.040896,-0.0683296401375
24.38304,-0.564,-0.572,0.039096,-0.06597344565
24.387584,-0.519,-0.26,0.037206,-0.0620464548375
24.392128,-0.505,-0.338,0.035316,-0.05969026035
24.396672,-0.573,-0.364,0.033354,-0.0573340658625
24.401216,-0.508,-0.156,0.031356,-0.05340707505
24.40576,-0.443,-0.364,0.02934,-0.0502654824
24.410304,-0.497,-0.312,0.02727,-0.04712388975
24.414848,-0.374,-0.39,0.025182,-0.0431968989375
24.419392,-0.382,-0.52,0.02304,-0.04084070445
24.423936,-0.35,-0.208,0.020916,-0.0369137136375
24.42848,-0.416,-0.26,0.01872,-0.03455751915
24.433024,-0.28,-0.364,0.016524,-0.029845130175
24.437568,-0.253,-0.26,0.014328,-0.0259181393625
24.442048,-0.332,-0.416,0.012042,-0.0243473430375
24.446592,-0.164,-0.39,0.009828,-0.0188495559
24.451072,-0.227,-0.26,0.00756,-0.017278759575
24.455424,-0.021,-0.442,0.0054,-0.010995574275
24.459712,-0.117,0.0,0.003222,-0.0086393797875
24.463872,0.002,-0.312,0.001134,-0.0062831853
24.467968,-0.062,-0.286,-0.000918,-0.0023561944875
24.472256,-0.009,-0.13,-0.003114,0.0007853981625
24.476352,-0.011,0.0,-0.005166,0.0054977871375
24.480384,0.086,-0.026,-0.007182,0.0086393797875
24.48448,0.023,-0.208,-0.009216,0.0102101761125
24.488704,0.018,-0.078,-0.011304,0.014137166925
24.492864,0.131,-0.256,-0.013338,0.0180641577375
24.497344,-0.098,0.156,-0.015516,0.020420352225
24.501696,0.017,-0.26,-0.017622,0.0243473430375
24.506048,0.168,-0.052,-0.019674,0.0274889356875
24.510464,0.05,0.078,-0.02178,0.029845130175
24.514624,0.237,-0.078,-0.023688,0.03455751915
24.518976,0.115,-0.26,-0.02574,0.036128315475
24.523456,0.031,-0.104,-0.027756,0.0384845099625
24.527808,0.2,-0.13,-0.029718,0.0431968989375
24.532288,0.133,-0.234,-0.031716,0.0447676952625
24.536704,0.205,-0.078,-0.033624,0.0494800842375
24.54112,0.213,0.13,-0.035532,0.0510508805625
24.545472,0.39,-0.208,-0.03735,0.054977871375
24.549888,0.231,0.026,-0.039186,0.0573340658625
24.554176,0.279,-0.26,-0.04095,0.0589048621875
24.558656,0.316,-0.13,-0.042678,0.0636172511625
24.563072,0.319,-0.104,-0.044424,0.0651880474875
24.567552,0.248,-0.104,-0.046116,0.067544241975
24.572032,0.426,0.0,-0.0477,0.0714712327875
24.576192,0.338,-0.182,-0.049266,0.0714712327875
24.580672,0.322,-0.312,-0.050778,0.0753982236
24.585088,0.399,0.0,-0.052272,0.0777544180875
24.589312,0.389,0.0,-0.053712,0.0793252144125
24.593472,0.311,-0.182,-0.054972,0.0808960107375
24.597952,0.422,-0.156,-0.056358,0.083252205225
24.602432,0.348,0.0,-0.057708,0.0856083997125
24.606592,0.338,-0.182,-0.05886,0.086393797875
24.611072,0.373,0.13,-0.060066,0.0887499923625
24.615424,0.47,0.0,-0.061218,0.09110618685
24.619648,0.408,-0.026,-0.06228,0.0918915850125
24.624,0.33,0.026,-0.06327,0.092676983175
24.628288,0.465,0.078,-0.064242,0.0950331776625
24.632576,0.489,-0.078,-0.065196,0.09738937215
24.636928,0.428,0.182,-0.066042,0.0981747703125
24.64128,0.388,0.13,-0.066852,0.0981747703125
24.645632,0.469,-0.052,-0.067626,0.0997455666375
24.649984,0.454,0.0,-0.068328,0.101316362963
24.654208,0.385,-0.052,-0.068958,0.102101761125
24.65856,0.342,0.234,-0.069552,0.102101761125
24.662912,0.492,0.078,-0.070074,0.10367255745
24.6672,0.452,0.0,-0.070578,0.104457955613
24.671424,0.451,0.13,-0.070974,0.105243353775
24.675776,0.422,0.13,-0.071298,0.105243353775
24.680128,0.437,0.182,-0.071586,0.105243353775
24.684544,0.48,0.256,-0.071802,0.1068141501
24.688896,0.465,0.0,-0.071928,0.1068141501
24.693056,0.327,0.156,-0.071964,0.105243353775
24.697472,0.393,-0.078,-0.071982,0.106028751937
24.701824,0.453,0.0,-0.072,0.1068141501
24.705984,1.008,0.0,-0.071982,0.106028751937
24.710272,0.956,0.026,-0.071946,0.105243353775
24.71456,1.072,-0.078,-0.071892,0.105243353775
24.71904,1.086,0.338,-0.07182,0.106028751937
24.723456,1.041,0.338,-0.07173,0.106028751937
24.727936,1.13,0.286,-0.07155,0.106028751937
24.732352,1.138,0.468,-0.071334,0.105243353775
24.736832,1.212,0.256,-0.071082,0.106028751937
24.741248,1.141,0.312,-0.07074,0.105243353775
24.745728,1.044,0.468,-0.070344,0.10367255745
24.750208,1.149,0.702,-0.06984,0.104457955613
24.754624,1.167,0.572,-0.069282,0.10367255745
24.759104,1.034,0.676,-0.068634,0.102101761125
24.76352,1.069,0.78,-0.067896,0.101316362963
24.768,1.017,0.494,-0.067104,0.098960168475
24.772416,0.997,0.598,-0.06624,0.098960168475
24.776832,0.904,0.494,-0.065304,0.0966039739875
24.781184,0.968,0.65,-0.064332,0.095818575825
24.785536,1.01,0.754,-0.063252,0.0950331776625
24.790016,1.007,0.494,-0.062136,0.092676983175
24.794496,0.821,0.598,-0.060912,0.089535390525
24.798848,0.989,0.78,-0.05967,0.089535390525
24.8032,0.819,0.754,-0.058392,0.086393797875
24.807552,0.739,0.494,-0.057006,0.0840376033875
24.811968,0.81,0.442,-0.055566,0.0824668070625
24.81632,0.846,0.624,-0.054126,0.080110612575
24.820672,0.714,0.416,-0.052578,0.0777544180875
24.825024,0.769,0.468,-0.050994,0.0753982236
24.82944,0.658,0.364,-0.049356,0.0714712327875
24.833792,0.67,0.572,-0.047664,0.0699004364625
24.838144,0.648,0.442,-0.04599,0.067544241975
24.842496,0.617,0.572,-0.044208,0.064402649325
24.846912,0.569,0.312,-0.042372,0.061261056675
24.851264,0.637,0.572,-0.04059,0.0589048621875
24.855616,0.547,0.624,-0.038718,0.0557632695375
24.860032,0.558,0.494,-0.036792,0.05340707505
24.864384,0.406,0.598,-0.034884,0.048694686075
24.868736,0.535,0.468,-0.032904,0.04712388975
24.873088,0.461,0.416,-0.030924,0.0439822971
24.877504,0.384,0.39,-0.028944,0.0400553062875
24.881856,0.405,0.39,-0.026874,0.0376991118
24.886208,0.417,0.572,-0.02484,0.0337721209875
24.89056,0.296,0.364,-0.022788,0.0306305283375
24.894976,0.36,0.676,-0.020682,0.02827433385
24.899328,0.264,0.338,-0.018594,0.023561944875
24.90368,0.257,0.416,-0.016488,0.0212057503875
24.908096,0.3,0.546,-0.014364,0.0180641577375
24.912448,0.158,0.442,-0.01224,0.0133517687625
24.916736,0.07,0.0,-0.010134,0.0102101761125
24.920768,0.2,0.338,-0.00819,0.0086393797875
24.924928,0.105,0.312,-0.006156,0.004712388975
24.929152,0.168,0.156,-0.004086,0.0023561944875
24.933312,0.169,0.442,-0.00207,-0.001570796325
24.937536,0.152,0.256,-5.4e-05,-0.004712388975
24.941632,0.057,0.182,0.001926,-0.0070685834625
24.945792,-0.053,0.13,0.003852,-0.0117809724375
24.949952,0.043,0.312,0.005886,-0.0133517687625
24.954112,-0.038,0.416,0.007794,-0.017278759575
24.958272,-0.121,0.104,0.009702,-0.0212057503875
24.962688,0.063,0.052,0.011754,-0.02199114855
24.966848,-0.067,0.0,0.013608,-0.026703537525
24.971072,-0.048,0.026,0.015516,-0.02827433385
24.97536,-0.011,0.078,0.017424,-0.0314159265
24.979648,-0.021,0.39,0.019224,-0.03455751915
24.984,-0.028,0.052,0.02115,-0.036128315475
24.988288,-0.12,0.13,0.02295,-0.04084070445
24.992768,-0.154,0.0,0.024804,-0.0431968989375
24.997056,-0.094,0.078,0.026586,-0.0447676952625
25.001344,-0.215,0.234,0.028278,-0.048694686075
25.00576,-0.161,0.026,0.030096,-0.0502654824
25.010176,-0.07,0.286,0.031788,-0.0526216768875
25.014528,-0.23,-0.13,0.033426,-0.0565486677
25.019072,-0.125,0.026,0.035172,-0.0573340658625
25.023424,-0.117,0.0,0.036738,-0.05969026035
25.027712,-0.263,0.208,0.038268,-0.062831853
25.032192,-0.181,0.208,0.03987,-0.064402649325
25.036672,-0.193,0.182,0.041364,-0.067544241975
25.041088,-0.274,0.208,0.042822,-0.0691150383
25.045568,-0.278,0.078,0.044298,-0.0714712327875
25.04992,-0.284,-0.104,0.045684,-0.073827427275
25.054464,-0.298,0.13,0.047034,-0.0753982236
25.058944,-0.265,0.052,0.048384,-0.0777544180875
25.063296,-0.309,0.182,0.049662,-0.0793252144125
25.067776,-0.299,0.026,0.05085,-0.0808960107375
25.072128,-0.309,-0.052,0.052056,-0.083252205225
25.076608,-0.389,0.0,0.053226,-0.0856083997125
25.080896,-0.347,-0.026,0.05427,-0.086393797875
25.085312,-0.339,0.13,0.05535,-0.0879645942
25.089792,-0.36,-0.364,0.056394,-0.089535390525
25.094336,-0.406,-0.13,0.057366,-0.0918915850125
25.09888,-0.262,-0.312,0.058302,-0.0918915850125
25.103424,-0.323,0.078,0.059238,-0.0934623813375
25.107776,-0.399,-0.052,0.06003,-0.0950331776625
25.112256,-0.355,0.078,0.060804,-0.095818575825
25.116608,-0.276,0.104,0.061524,-0.0966039739875
25.121088,-0.414,0.156,0.06219,-0.0981747703125
25.125504,-0.39,-0.208,0.062802,-0.098960168475
25.130048,-0.34,0.052,0.063414,-0.0997455666375
25.134464,-0.408,-0.026,0.063882,-0.1005309648
25.13888,-0.412,0.13,0.06435,-0.101316362963
25.14336,-0.378,0.0,0.064782,-0.102101761125
25.147648,-0.371,-0.026,0.065106,-0.102101761125
25.152064,-0.397,-0.338,0.065376,-0.102887159288
25.156608,-0.349,-0.156,0.065628,-0.102887159288
25.161152,-0.342,-0.052,0.065772,-0.102887159288
25.165632,-0.311,-0.104,0.065862,-0.102887159288
25.170176,-0.378,0.052,0.065934,-0.10367255745
25.174528,-1.064,-0.078,0.065934,-0.10367255745
25.179072,-1.017,0.078,0.065898,-0.102887159288
25.183552,-1.07,0.0,0.06588,-0.10367255745
25.187904,-1.093,0.052,0.065808,-0.10367255745
25.192384,-1.061,-0.39,0.065682,-0.10367255745
25.196992,-0.995,-0.442,0.065574,-0.102887159288
25.201536,-1.083,-0.364,0.065376,-0.102887159288
25.206144,-1.052,-0.286,0.065124,-0.102887159288
25.210752,-1.076,-0.546,0.064818,-0.102887159288
25.21536,-1.111,-0.768,0.064422,-0.102887159288
25.220032,-1.143,-0.572,0.063936,-0.102101761125
25.22464,-1.173,-0.468,0.063378,-0.102101761125
25.229248,-1.096,-0.676,0.06273,-0.1005309648
25.233856,-1.09,-0.468,0.061956,-0.0997455666375
25.238528,-0.991,-0.494,0.061146,-0.0981747703125
25.243072,-0.974,-0.442,0.060228,-0.0966039739875
25.247552,-0.937,-0.624,0.059256,-0.095818575825
25.252096,-0.964,-0.598,0.058194,-0.0942477795
25.25664,-0.997,-0.754,0.057042,-0.0934623813375
25.261184,-0.888,-0.572,0.055854,-0.0903207886875
25.265728,-0.87,-0.52,0.05454,-0.0879645942
25.270272,-0.831,-0.702,0.053172,-0.086393797875
25.274816,-0.742,-0.468,0.051714,-0.083252205225
25.27936,-0.636,-0.312,0.05022,-0.0808960107375
25.283904,-0.769,-0.768,0.048636,-0.0793252144125
25.288448,-0.675,-0.26,0.046962,-0.0753982236
25.292992,-0.613,-0.364,0.04527,-0.0730420291125
25.297536,-0.738,-0.572,0.043506,-0.0714712327875
25.30208,-0.573,-0.26,0.041688,-0.0667588438125
25.30656,-0.583,-0.468,0.039816,-0.0651880474875
25.311104,-0.682,-0.338,0.037926,-0.062831853
25.315648,-0.463,-0.442,0.035964,-0.0573340658625
25.320192,-0.427,-0.806,0.03393,-0.054977871375
25.324736,-0.51,-0.234,0.031896,-0.051836278725
25.32928,-0.278,-0.234,0.029844,-0.04712388975
25.333824,-0.431,-0.156,0.027666,-0.0463384915875
25.338368,-0.355,-0.26,0.025578,-0.04084070445
25.342912,-0.326,-0.312,0.023382,-0.0376991118
25.347456,-0.248,-0.182,0.021186,-0.0337721209875
25.352,-0.317,-0.416,0.019026,-0.0306305283375
25.356544,-0.26,-0.286,0.016722,-0.02827433385
25.361088,-0.227,-0.208,0.014544,-0.023561944875
25.365632,-0.258,-0.182,0.01224,-0.020420352225
25.370176,-0.144,-0.546,0.010008,-0.01570796325
25.374592,-0.191,-0.208,0.00774,-0.0133517687625
25.378944,-0.076,-0.156,0.005562,-0.0102101761125
25.383232,-0.091,-0.026,0.003402,-0.0062831853
25.387456,-0.05,-0.26,0.001278,-0.00314159265
25.391744,-0.089,-0.052,-0.000864,0.0007853981625
25.395776,0.06,-0.182,-0.00288,0.0039269908125
25.4,0.111,-0.286,-0.004932,0.007853981625
25.404224,-0.027,0.052,-0.007074,0.0102101761125
25.408384,0.196,-0.442,-0.009054,0.0149225650875
25.412672,0.03,0.078,-0.01116,0.017278759575
25.416768,0.064,-0.256,-0.013122,0.0196349540625
25.42112,0.038,0.0,-0.015174,0.023561944875
25.425216,0.097,0.0,-0.017154,0.0259181393625
25.429376,0.048,0.0,-0.019026,0.0290597320125
25.433472,0.18,-0.104,-0.020934,0.032986722825
25.437888,0.068,-0.13,-0.02295,0.03455751915
25.442304,0.191,0.026,-0.024876,0.039269908125
25.446592,0.144,-0.078,-0.02682,0.04084070445
25.450944,0.268,-0.234,-0.028656,0.0447676952625
25.45536,0.139,-0.026,-0.030564,0.04712388975
25.459776,0.164,0.026,-0.032436,0.048694686075
25.464064,0.226,-0.156,-0.03411,0.0526216768875
25.46848,0.148,-0.052,-0.035982,0.0541924732125
25.472832,0.2,0.0,-0.037656,0.0573340658625
25.477056,0.303,-0.13,-0.039276,0.0604756585125
25.481472,0.256,-0.078,-0.041004,0.0620464548375
25.485888,0.292,0.104,-0.04257,0.0651880474875
25.49024,0.418,-0.026,-0.044154,0.0683296401375
25.494592,0.327,0.0,-0.04572,0.0699004364625
25.498816,0.378,-0.13,-0.047088,0.07225663095
25.503232,0.398,0.0,-0.048546,0.0746128254375
25.507456,0.394,-0.156,-0.04995,0.076969019925
25.511872,0.197,0.078,-0.051282,0.076969019925
25.51616,0.423,0.078,-0.052542,0.0808960107375
25.520448,0.423,-0.156,-0.053838,0.083252205225
25.524928,0.303,0.156,-0.055008,0.083252205225
25.52928,0.345,0.13,-0.056124,0.0856083997125
25.533632,0.556,0.052,-0.057312,0.0887499923625
25.53792,0.351,0.0,-0.058338,0.0887499923625
25.542144,0.292,0.156,-0.059256,0.089535390525
25.546496,0.378,-0.052,-0.060246,0.09110618685
25.550848,0.417,-0.052,-0.061182,0.0934623813375
25.5552,0.384,0.104,-0.061974,0.0950331776625
25.559616,0.304,0.13,-0.062802,0.0942477795
25.563968,0.407,-0.182,-0.06354,0.095818575825
25.568384,0.439,-0.078,-0.064224,0.09738937215
25.5728,0.339,0.052,-0.064908,0.0981747703125
25.577088,0.28,-0.13,-0.065466,0.0981747703125
25.581504,0.468,0.0,-0.065988,0.0997455666375
25.585728,0.432,0.0,-0.066492,0.1005309648
25.589888,0.415,0.104,-0.066924,0.101316362963
25.594304,0.406,0.156,-0.06723,0.101316362963
25.598656,0.461,0.234,-0.067554,0.102101761125
25.603008,0.435,-0.052,-0.067824,0.102887159288
25.60736,0.374,0.208,-0.067968,0.102101761125
25.611712,0.349,0.0,-0.06804,0.102101761125
25.615936,0.341,-0.182,-0.06813,0.102101761125
25.620352,1.091,-0.286,-0.06813,0.102887159288
25.624896,0.981,0.0,-0.06813,0.102101761125
25.62912,1.032,0.234,-0.06813,0.102101761125
25.633536,1.062,0.26,-0.068058,0.102101761125
25.638016,1.123,0.338,-0.067986,0.102887159288
25.642432,1.019,0.208,-0.067896,0.102101761125
25.646912,1.115,0.512,-0.067698,0.102101761125
25.651328,1.123,0.416,-0.067482,0.102101761125
25.655808,1.145,0.572,-0.067212,0.102101761125
25.660224,1.08,0.572,-0.066834,0.101316362963
25.664704,1.081,0.598,-0.066438,0.1005309648
25.66912,0.994,0.312,-0.06597,0.098960168475
25.673536,1.032,0.468,-0.065412,0.098960168475
25.677952,1.049,0.52,-0.064818,0.098960168475
25.682432,0.961,0.494,-0.064134,0.0966039739875
25.686784,1.001,0.494,-0.063342,0.095818575825
25.691264,0.998,0.728,-0.062532,0.0942477795
25.695616,0.972,0.26,-0.06165,0.0934623813375
25.699968,0.892,0.598,-0.060678,0.0918915850125
25.704384,0.951,0.832,-0.05967,0.0903207886875
25.708736,0.917,0.858,-0.05859,0.0887499923625
25.713088,0.876,0.702,-0.057438,0.086393797875
25.71744,0.776,0.598,-0.056232,0.0840376033875
25.721856,0.843,0.78,-0.05499,0.083252205225
25.726208,0.854,0.546,-0.053694,0.0816814089
25.73056,0.7,0.52,-0.052308,0.0777544180875
25.734976,0.764,0.52,-0.050886,0.0761836217625
25.739328,0.823,0.858,-0.049428,0.0746128254375
25.74368,0.661,0.572,-0.047916,0.0714712327875
25.748032,0.56,0.546,-0.046332,0.0683296401375
25.752448,0.716,0.572,-0.044748,0.0667588438125
25.7568,0.727,0.676,-0.04311,0.0651880474875
25.761152,0.628,0.312,-0.0414,0.0620464548375
25.765504,0.557,0.65,-0.039672,0.058119464025
25.76992,0.665,0.494,-0.037926,0.0565486677
25.774272,0.608,0.65,-0.036144,0.0541924732125
25.778624,0.39,0.442,-0.03429,0.0494800842375
25.78304,0.44,0.416,-0.032418,0.04712388975
25.787392,0.464,0.338,-0.030564,0.0439822971
25.791744,0.425,0.468,-0.028638,0.0416261026125
25.796096,0.358,0.286,-0.026694,0.0384845099625
25.800512,0.255,0.39,-0.024786,0.032986722825
25.804864,0.402,0.338,-0.02277,0.0322013246625
25.809216,0.358,0.338,-0.020808,0.0290597320125
25.813568,0.223,0.13,-0.018846,0.0251327412
25.817984,0.245,0.286,-0.016794,0.02199114855
25.822336,0.223,0.494,-0.014832,0.017278759575
25.826624,0.295,0.208,-0.012834,0.017278759575
25.830912,0.076,0.13,-0.010872,0.0117809724375
25.835072,0.164,0.312,-0.00891,0.00942477795
25.839296,0.078,0.312,-0.006966,0.0054977871375
25.843392,0.183,0.468,-0.005112,0.00314159265
25.847616,0.062,0.156,-0.003132,0.0007853981625
25.851648,0.0,0.416,-0.001314,-0.0039269908125
25.855744,0.067,0.286,0.00054,-0.0054977871375
25.859776,0.166,0.26,0.002394,-0.007853981625
25.864,0.095,0.234,0.004248,-0.010995574275
25.868096,0.07,0.0,0.006084,-0.0133517687625
25.872064,0.107,0.0,0.007812,-0.0164933614125
25.876096,-0.091,0.13,0.00954,-0.020420352225
