time(s),reference current(A),current(A),cart position(m),pendulum angle(rad)
14.436416,-0.27,-0.125,0.061576,-0.01570796325
14.441216,-0.323,-0.125,0.061486,-0.0164933614125
14.446016,-0.318,-0.146,0.061414,-0.0164933614125
14.45088,-0.323,-0.146,0.061324,-0.0164933614125
14.45568,-0.33,-0.189,0.061216,-0.0164933614125
14.460544,-0.643,-0.167,0.060126,-0.0164933614125
14.465344,-0.332,-0.294,0.060036,-0.017278759575
14.470144,-0.341,-0.167,0.059928,-0.017278759575
14.475008,-0.334,-0.146,0.059838,-0.017278759575
14.479808,-0.388,-0.21,0.059748,-0.0180641577375
14.484736,-0.344,-0.252,0.05964,-0.0180641577375
14.4896,-0.386,-0.167,0.059568,-0.0188495559
14.494528,-0.377,-0.189,0.059514,-0.0188495559
14.499456,-0.345,-0.189,0.059424,-0.0188495559
14.504384,-0.378,-0.189,0.059388,-0.0196349540625
14.509248,-0.386,-0.21,0.059352,-0.020420352225
14.514176,-0.384,-0.21,0.059316,-0.020420352225
14.519104,-0.437,-0.189,0.05928,-0.0212057503875
14.523968,-0.444,-0.167,0.059244,-0.02199114855
14.528896,-0.454,-0.231,0.05919,-0.0227765467125
14.533824,-0.462,-0.167,0.059118,-0.0227765467125
14.538752,-0.422,-0.252,0.059028,-0.0227765467125
14.543616,-0.804,-0.231,0.05792,-0.023561944875
14.548544,-0.398,-0.463,0.057794,-0.023561944875
14.553472,-0.463,-0.189,0.057632,-0.0243473430375
14.558336,-0.46,-0.252,0.057488,-0.0243473430375
14.563264,-0.484,-0.252,0.05729,-0.0251327412
14.568192,-0.424,-0.231,0.05711,-0.0243473430375
14.57312,-0.485,-0.231,0.05693,-0.0259181393625
14.577984,-0.501,-0.252,0.056714,-0.0259181393625
14.582912,-0.451,-0.231,0.056498,-0.0259181393625
14.58784,-0.492,-0.252,0.0563,-0.0259181393625
14.592768,-0.405,-0.252,0.056084,-0.0259181393625
14.597632,-0.462,-0.125,0.055868,-0.026703537525
14.60256,-0.459,-0.252,0.055652,-0.026703537525
14.607488,-0.519,-0.231,0.055418,-0.0274889356875
14.612352,-0.515,-0.231,0.055202,-0.0274889356875
14.61728,-0.534,-0.273,0.05495,-0.02827433385
14.622208,-0.896,-0.273,0.053698,-0.02827433385
14.627072,-0.491,-0.548,0.053446,-0.02827433385
14.632,-0.562,-0.252,0.05314,-0.0290597320125
14.636928,-0.511,-0.273,0.052852,-0.0290597320125
14.641856,-0.583,-0.273,0.05251,-0.029845130175
14.64672,-0.533,-0.21,0.052168,-0.0290597320125
14.651648,-0.551,-0.294,0.05179,-0.029845130175
14.656576,-0.494,-0.21,0.05143,-0.0290597320125
14.661504,-0.513,-0.21,0.051034,-0.029845130175
14.666368,-0.504,-0.273,0.050656,-0.0290597320125
14.671296,-0.515,-0.252,0.05026,-0.029845130175
14.67616,-0.612,-0.252,0.049882,-0.0306305283375
14.681088,-0.562,-0.294,0.049504,-0.0306305283375
14.686016,-0.57,-0.231,0.04909,-0.029845130175
14.690944,-0.584,-0.252,0.048658,-0.0306305283375
14.695808,-0.58,-0.252,0.048262,-0.0314159265
14.700736,-0.541,-0.273,0.04783,-0.0306305283375
14.705664,-0.651,-0.294,0.047362,-0.0314159265
14.710528,-0.592,-0.252,0.046948,-0.0314159265
14.715456,-0.568,-0.294,0.046462,-0.0314159265
14.720384,-0.594,-0.231,0.04603,-0.0314159265
14.725248,-0.625,-0.336,0.045544,-0.0322013246625
14.730176,-0.564,-0.273,0.045076,-0.0314159265
14.735104,-0.617,-0.273,0.044608,-0.0322013246625
14.739968,-0.628,-0.252,0.044122,-0.0322013246625
14.744896,-1.001,-0.358,0.042618,-0.032986722825
14.749888,-0.633,-0.506,0.042114,-0.0322013246625
14.754816,-0.664,-0.252,0.041556,-0.032986722825
14.75968,-0.662,-0.358,0.041016,-0.032986722825
14.764608,-0.575,-0.273,0.04044,-0.0322013246625
14.769536,-0.637,-0.358,0.039828,-0.0322013246625
14.774464,-0.675,-0.21,0.03927,-0.0337721209875
14.779328,-0.641,-0.336,0.038676,-0.032986722825
14.784256,-0.651,-0.315,0.038028,-0.0322013246625
14.78912,-0.691,-0.273,0.037434,-0.032986722825
14.794048,-0.668,-0.421,0.036786,-0.0337721209875
14.798976,-0.618,-0.315,0.03612,-0.0322013246625
14.803904,-0.717,-0.294,0.035454,-0.032986722825
14.808768,-0.735,-0.379,0.03477,-0.0337721209875
14.813696,-0.653,-0.336,0.034032,-0.032986722825
14.818624,-0.682,-0.336,0.03333,-0.0322013246625
14.823488,-0.714,-0.358,0.032574,-0.032986722825
14.828416,-0.731,-0.358,0.031782,-0.0337721209875
14.833344,-0.668,-0.358,0.031008,-0.0322013246625
14.838208,-0.744,-0.315,0.030162,-0.0322013246625
14.843136,-0.698,-0.379,0.029316,-0.0322013246625
14.848,-0.65,-0.294,0.028488,-0.0322013246625
14.852928,-0.723,-0.379,0.02757,-0.0314159265
14.857856,-0.665,-0.336,0.02667,-0.0306305283375
14.86272,-0.729,-0.336,0.025752,-0.0314159265
14.867648,-0.629,-0.358,0.024816,-0.029845130175
14.872576,-0.692,-0.252,0.023844,-0.029845130175
14.87744,-0.738,-0.336,0.02289,-0.029845130175
14.882368,-0.702,-0.4,0.0219,-0.029845130175
14.887296,-0.707,-0.294,0.020874,-0.02827433385
14.89216,-0.598,-0.358,0.019866,-0.026703537525
14.897088,-0.724,-0.273,0.018804,-0.02827433385
14.902016,-0.661,-0.358,0.017778,-0.0274889356875
14.90688,-0.739,-0.315,0.016662,-0.026703537525
14.911808,-0.726,-0.336,0.015546,-0.0251327412
14.916736,-0.634,-0.379,0.01443,-0.0251327412
14.9216,-0.714,-0.231,0.013242,-0.0251327412
14.926528,-0.653,-0.294,0.012054,-0.023561944875
14.931456,-0.704,-0.273,0.010848,-0.0227765467125
14.93632,-0.71,-0.358,0.009642,-0.0227765467125
14.941184,-0.566,-0.315,0.0084,-0.020420352225
14.945984,-0.666,-0.252,0.007158,-0.020420352225
14.950784,-0.659,-0.21,0.005934,-0.0196349540625
14.955648,-0.564,-0.358,0.004674,-0.0180641577375
14.960448,-0.698,-0.315,0.00345,-0.0180641577375
14.965248,-0.606,-0.421,0.00219,-0.0164933614125
14.969984,-0.656,-0.315,0.000948,-0.0164933614125
14.974656,-0.634,-0.421,-0.000258,-0.0149225650875
14.979392,-0.544,-0.358,-0.001518,-0.0133517687625
14.984192,-0.653,-0.252,-0.002814,-0.0133517687625
14.989056,-0.633,-0.273,-0.004056,-0.0133517687625
14.993856,-0.653,-0.336,-0.00537,-0.0117809724375
14.998656,-0.584,-0.315,-0.006666,-0.00942477795
15.00352,-0.954,-0.315,-0.00898,-0.00942477795
15.00832,-0.586,-0.421,-0.010258,-0.00942477795
15.013248,-0.654,-0.315,-0.011626,-0.0086393797875
15.018176,-0.566,-0.294,-0.01294,-0.0054977871375
15.02304,-0.647,-0.315,-0.014308,-0.0062831853
15.027968,-0.626,-0.315,-0.015622,-0.0062831853
15.032896,-0.581,-0.294,-0.016972,-0.004712388975
15.03776,-0.631,-0.358,-0.018358,-0.0023561944875
15.042688,-0.203,-0.294,-0.01869,-0.0023561944875
15.047616,-0.613,-0.125,-0.020004,-0.00314159265
15.052544,-0.517,-0.336,-0.021372,0.0
15.057152,-0.593,-0.189,-0.02265,0.0007853981625
15.061888,-0.575,-0.252,-0.023892,0.0007853981625
15.066624,-0.558,-0.252,-0.025206,0.0007853981625
15.07136,-0.522,-0.252,-0.026484,0.0039269908125
15.076224,-0.518,-0.273,-0.02778,0.004712388975
15.081024,-0.574,-0.273,-0.029058,0.0039269908125
15.085824,-0.562,-0.294,-0.0303,0.0039269908125
15.090624,-0.614,-0.315,-0.031596,0.0062831853
15.095488,-0.54,-0.336,-0.032856,0.007853981625
15.100288,-0.588,-0.252,-0.034062,0.0062831853
15.105088,-0.441,-0.252,-0.035304,0.0086393797875
15.109952,-0.456,-0.21,-0.036636,0.010995574275
15.114752,-0.564,-0.21,-0.037842,0.0102101761125
15.119552,-0.521,-0.294,-0.03903,0.00942477795
15.124416,-0.595,-0.358,-0.040326,0.010995574275
15.129216,-0.561,-0.273,-0.041568,0.0133517687625
15.134016,-0.517,-0.189,-0.04281,0.0133517687625
15.138816,-0.515,-0.294,-0.044016,0.0125663706
15.14368,-0.461,-0.294,-0.045258,0.0149225650875
15.14848,-0.523,-0.252,-0.046554,0.0164933614125
15.15328,-0.53,-0.273,-0.047724,0.01570796325
15.158144,-0.536,-0.252,-0.048894,0.0149225650875
15.162944,-0.499,-0.294,-0.050136,0.0180641577375
15.167872,-0.476,-0.252,-0.05136,0.0196349540625
15.172736,-0.467,-0.252,-0.05253,0.0188495559
15.177664,-0.427,-0.231,-0.053718,0.0188495559
15.182592,-0.458,-0.189,-0.054906,0.0212057503875
15.187456,-0.5,-0.379,-0.056076,0.02199114855
15.192384,-0.492,-0.252,-0.05721,0.0212057503875
15.197248,-0.43,-0.252,-0.058308,0.02199114855
15.202176,-0.491,-0.252,-0.059478,0.023561944875
15.207104,-0.533,-0.21,-0.06063,0.023561944875
15.211968,-0.468,-0.252,-0.06171,0.023561944875
15.216896,-0.479,-0.252,-0.062844,0.0243473430375
15.221824,-0.417,-0.273,-0.063978,0.026703537525
15.226688,-0.458,-0.252,-0.065058,0.0259181393625
15.231616,-0.503,-0.21,-0.06612,0.0251327412
15.236544,-0.4,-0.252,-0.0672,0.0274889356875
15.241408,-0.552,-0.146,-0.068298,0.0274889356875
15.246336,-0.472,-0.294,-0.069306,0.0274889356875
15.2512,-0.389,-0.231,-0.07035,0.02827433385
15.256128,-0.371,-0.189,-0.071394,0.0306305283375
15.261056,-0.421,-0.189,-0.07242,0.029845130175
15.26592,-0.459,-0.21,-0.073392,0.0290597320125
15.270848,-0.366,-0.231,-0.074418,0.0314159265
15.275776,-0.502,-0.189,-0.075426,0.0314159265
15.28064,-0.435,-0.231,-0.076362,0.0314159265
15.285568,-0.367,-0.167,-0.077388,0.0322013246625
15.290496,-0.496,-0.167,-0.078378,0.0322013246625
15.29536,-0.384,-0.273,-0.079332,0.0337721209875
15.300288,-0.448,-0.189,-0.080322,0.032986722825
15.305152,-0.363,-0.146,-0.081222,0.03455751915
15.31008,-0.381,-0.189,-0.082176,0.03455751915
15.315008,-0.404,-0.189,-0.083076,0.0353429173125
15.319872,-0.354,-0.231,-0.083958,0.0353429173125
15.3248,0.529,-0.21,-0.08384,0.0353429173125
15.3296,-0.26,0.275,-0.084632,0.0376991118
15.3344,-0.33,-0.104,-0.085334,0.0369137136375
15.339328,-0.341,-0.252,-0.086072,0.0369137136375
15.344256,-0.302,-0.189,-0.086702,0.0369137136375
15.34912,-0.559,-0.146,-0.08735,0.0353429173125
15.354048,-0.442,-0.294,-0.087962,0.036128315475
15.358976,-0.457,-0.189,-0.08861,0.036128315475
15.363904,-0.401,-0.252,-0.08924,0.0369137136375
15.368768,-0.356,-0.167,-0.089852,0.036128315475
15.373696,-0.345,-0.189,-0.090446,0.0369137136375
15.37856,-0.408,-0.167,-0.091058,0.036128315475
15.383488,-0.386,-0.125,-0.091634,0.0369137136375
15.388416,-0.394,-0.21,-0.09221,0.036128315475
15.39328,-0.49,-0.189,-0.092768,0.0353429173125
15.398208,-0.28,-0.273,-0.093308,0.0376991118
15.403136,-0.449,-0.146,-0.093902,0.036128315475
15.408,-0.369,-0.21,-0.094388,0.036128315475
15.412928,-0.301,-0.231,-0.094964,0.0369137136375
15.417792,-0.419,-0.125,-0.095468,0.0369137136375
15.42272,-0.369,-0.252,-0.095954,0.036128315475
15.427648,-0.435,-0.21,-0.096476,0.0353429173125
15.432576,-0.405,-0.21,-0.096926,0.036128315475
15.43744,-0.422,-0.273,-0.097412,0.036128315475
15.442368,0.571,-0.231,-0.096844,0.0353429173125
15.447168,-0.366,0.339,-0.097276,0.0353429173125
15.451968,-0.254,-0.189,-0.097564,0.0369137136375
15.456896,-0.439,-0.146,-0.097942,0.03455751915
15.461824,-0.344,-0.231,-0.098176,0.03455751915
15.466688,-0.366,-0.231,-0.098464,0.03455751915
15.471616,-0.444,-0.189,-0.098716,0.03455751915
15.476544,-0.39,-0.21,-0.098914,0.032986722825
15.481408,-0.408,-0.189,-0.099148,0.032986722825
15.486336,-0.398,-0.21,-0.099364,0.032986722825
15.491264,-0.458,-0.189,-0.099598,0.0322013246625
15.496128,-0.406,-0.21,-0.099796,0.0314159265
15.501056,-0.419,-0.231,-0.10003,0.0314159265
15.506048,-0.398,-0.252,-0.10021,0.0314159265
15.51104,-0.404,-0.189,-0.10039,0.0306305283375
15.516032,-0.456,-0.21,-0.100552,0.0290597320125
15.521024,0.583,-0.231,-0.099678,0.029845130175
15.525888,-0.459,0.317,-0.09984,0.0290597320125
15.530688,-0.415,-0.21,-0.099858,0.02827433385
15.535616,-0.471,-0.104,-0.100002,0.026703537525
15.540608,-0.437,-0.231,-0.100074,0.0274889356875
15.5456,-0.487,-0.252,-0.100128,0.0259181393625
15.550592,-0.456,-0.273,-0.100218,0.0259181393625
15.555584,-0.369,-0.273,-0.100326,0.0259181393625
15.560576,-0.448,-0.167,-0.10038,0.0251327412
15.565568,-0.467,-0.189,-0.100452,0.023561944875
15.57056,-0.474,-0.252,-0.100542,0.023561944875
15.575552,-0.455,-0.189,-0.100578,0.023561944875
15.580544,-0.512,-0.231,-0.100614,0.02199114855
15.585536,-0.413,-0.252,-0.100632,0.02199114855
15.590528,-0.44,-0.21,-0.100722,0.02199114855
15.59552,-0.517,-0.252,-0.10074,0.020420352225
15.600512,0.541,-0.252,-0.099776,0.020420352225
15.605312,-0.449,0.17,-0.099848,0.020420352225
15.610112,-0.422,-0.21,-0.099848,0.020420352225
15.61504,-0.516,-0.189,-0.099938,0.0180641577375
15.619968,-0.437,-0.231,-0.099956,0.0188495559
15.624896,-0.518,-0.273,-0.100046,0.0180641577375
15.629888,-0.517,-0.252,-0.100136,0.0180641577375
15.63488,-0.436,-0.273,-0.100244,0.017278759575
15.639744,-0.486,-0.231,-0.100352,0.017278759575
15.644672,-0.443,-0.273,-0.100478,0.017278759575
15.6496,-0.489,-0.252,-0.100586,0.0164933614125
15.654464,-0.393,-0.189,-0.100694,0.017278759575
15.659392,-0.509,-0.21,-0.100838,0.01570796325
15.66432,-0.437,-0.273,-0.100928,0.0164933614125
15.669184,-0.407,-0.231,-0.101054,0.0164933614125
15.674112,-0.517,-0.167,-0.101216,0.01570796325
15.67904,-0.4,-0.273,-0.101306,0.01570796325
15.683904,0.521,-0.21,-0.100432,0.01570796325
15.688704,-0.445,0.402,-0.100522,0.01570796325
15.693568,-0.371,-0.252,-0.10054,0.01570796325
15.698432,-0.504,-0.21,-0.10063,0.014137166925
15.70336,-0.423,-0.231,-0.100648,0.0149225650875
15.708288,-0.495,-0.21,-0.10072,0.014137166925
15.713152,-0.497,-0.231,-0.100792,0.014137166925
15.71808,-0.422,-0.252,-0.100918,0.014137166925
15.723008,0.514,-0.21,-0.100026,0.014137166925
15.727808,-0.424,0.191,-0.100152,0.014137166925
15.732608,-0.384,-0.189,-0.10017,0.014137166925
15.737536,-0.462,-0.189,-0.10026,0.0133517687625
15.7424,-0.436,-0.252,-0.100278,0.0133517687625
15.747328,-0.495,-0.125,-0.100314,0.0125663706
15.752256,-0.495,-0.252,-0.10035,0.0125663706
15.75712,-0.462,-0.252,-0.100422,0.0125663706
15.762048,-0.448,-0.252,-0.100458,0.0125663706
15.766976,-0.408,-0.189,-0.100512,0.0125663706
15.771904,-0.415,-0.21,-0.100584,0.0125663706
15.776768,-0.403,-0.21,-0.10062,0.0125663706
15.781696,-0.474,-0.21,-0.10071,0.0117809724375
15.78656,-0.463,-0.231,-0.100764,0.0117809724375
15.791488,-0.46,-0.231,-0.100818,0.0117809724375
15.796416,-0.46,-0.252,-0.100872,0.0117809724375
15.801344,0.568,-0.231,-0.099908,0.0117809724375
15.806016,-0.461,0.317,-0.099944,0.010995574275
15.810752,0.243,-0.231,-0.09989,0.0117809724375
15.815488,-0.508,0.085,-0.099908,0.0102101761125
15.82016,0.203,-0.252,-0.099818,0.010995574275
15.824896,-0.514,0.064,-0.099836,0.00942477795
15.829504,0.187,-0.21,-0.099782,0.010995574275
15.83424,-0.535,0.085,-0.099836,0.0086393797875
15.838912,0.182,-0.252,-0.099782,0.0102101761125
15.843648,0.512,0.085,-0.098818,0.0086393797875
15.848192,0.119,0.233,-0.098782,0.00942477795
15.852864,0.221,0.064,-0.098728,0.0086393797875
15.857408,0.106,0.085,-0.09871,0.0086393797875
15.861952,0.696,0.043,-0.097584,0.00942477795
15.866496,0.109,0.36,-0.097548,0.007853981625
15.871168,0.202,0.064,-0.097404,0.007853981625
15.875712,0.11,0.106,-0.09735,0.0070685834625
15.88032,0.083,0.022,-0.097242,0.0070685834625
15.8848,0.125,0.043,-0.097134,0.0062831853
15.889344,0.048,0.043,-0.09708,0.0054977871375
15.893824,0.179,0.022,-0.096972,0.0062831853
15.898432,-0.536,0.106,-0.096972,0.0054977871375
15.903104,0.526,-0.273,-0.095936,0.0054977871375
15.90784,-0.501,0.085,-0.095972,0.004712388975
15.912512,0.148,-0.231,-0.095936,0.0054977871375
15.917248,-0.524,0.001,-0.096026,0.004712388975
15.921792,-0.436,-0.252,-0.096026,0.0054977871375
15.926656,-0.474,-0.252,-0.096116,0.004712388975
15.931456,-0.463,-0.231,-0.096188,0.0054977871375
15.936256,-0.481,-0.294,-0.096296,0.004712388975
15.941056,-0.482,-0.252,-0.096422,0.0054977871375
15.94592,-0.375,-0.294,-0.09653,0.0062831853
15.95072,-0.489,-0.167,-0.096674,0.0054977871375
15.95552,-0.32,-0.231,-0.096782,0.0070685834625
15.960384,-0.454,-0.167,-0.09698,0.0062831853
15.965184,-0.464,-0.21,-0.09707,0.0062831853
15.969984,-0.377,-0.252,-0.097196,0.0070685834625
15.974784,-0.479,-0.189,-0.09734,0.0070685834625
15.979648,-0.404,-0.252,-0.097412,0.0070685834625
15.984448,0.548,-0.21,-0.096574,0.0070685834625
15.989184,-0.409,0.275,-0.096682,0.007853981625
15.99392,-0.37,-0.21,-0.096682,0.007853981625
15.99872,-0.516,-0.21,-0.09679,0.0062831853
16.00352,-0.376,-0.273,-0.096808,0.007853981625
16.008384,-0.483,-0.167,-0.096844,0.0070685834625
16.013184,-0.483,-0.252,-0.09688,0.0070685834625
16.017984,-0.404,-0.252,-0.096952,0.0070685834625
16.022848,0.472,-0.21,-0.096202,0.007853981625
16.027584,-0.37,0.212,-0.096202,0.007853981625
16.032256,0.26,-0.21,-0.096166,0.007853981625
16.036992,-0.424,0.127,-0.096166,0.0070685834625
16.041728,0.233,-0.21,-0.096076,0.007853981625
16.046464,0.096,0.085,-0.096058,0.0062831853
16.050944,0.173,0.022,-0.095986,0.0070685834625
16.055488,0.145,0.064,-0.095968,0.0062831853
16.060032,0.55,0.064,-0.094932,0.0070685834625
16.064576,0.267,0.296,-0.094878,0.0070685834625
16.069248,0.163,0.127,-0.094824,0.0062831853
16.073856,0.212,0.085,-0.09477,0.0062831853
16.0784,0.155,0.106,-0.094734,0.0062831853
16.083072,0.17,0.085,-0.094662,0.0062831853
16.087616,0.197,0.106,-0.094644,0.0062831853
16.092288,0.212,0.085,-0.09459,0.0062831853
16.096832,0.205,0.106,-0.094554,0.0062831853
16.10144,0.535,0.106,-0.093518,0.0054977871375
16.106112,0.214,0.212,-0.093464,0.0062831853
16.11072,0.221,0.085,-0.093392,0.0062831853
16.115264,0.158,0.17,-0.093338,0.0054977871375
16.119936,0.229,0.127,-0.09323,0.0054977871375
16.124544,0.165,0.212,-0.093158,0.0054977871375
16.129216,0.174,0.064,-0.093068,0.0054977871375
16.13376,0.217,0.064,-0.092996,0.0054977871375
16.138304,0.161,0.148,-0.092924,0.004712388975
16.142976,0.591,0.085,-0.09187,0.0054977871375
16.14752,0.157,0.233,-0.091816,0.004712388975
16.152128,0.171,0.064,-0.091726,0.004712388975
16.156672,0.136,0.085,-0.091708,0.0039269908125
16.16128,0.15,0.064,-0.091672,0.004712388975
16.165824,0.199,0.064,-0.091636,0.004712388975
16.170368,0.192,0.106,-0.091618,0.004712388975
16.174976,0.256,0.001,-0.091564,0.004712388975
16.179456,0.137,0.127,-0.091546,0.0039269908125
16.184128,0.961,0.064,-0.08951,0.004712388975
16.188672,0.141,0.55,-0.089492,0.0039269908125
16.19328,0.239,0.064,-0.089366,0.004712388975
16.197888,0.191,0.106,-0.089348,0.0039269908125
16.202496,0.176,0.106,-0.08924,0.0039269908125
16.207168,0.212,0.064,-0.089168,0.0039269908125
16.211712,0.141,0.106,-0.08915,0.0039269908125
16.21632,0.191,0.085,-0.089132,0.0039269908125
16.220864,0.584,0.085,-0.088114,0.0039269908125
16.225408,-0.43,0.254,-0.088114,0.0039269908125
16.230144,-0.376,-0.231,-0.088114,0.004712388975
16.235008,-0.449,-0.189,-0.088168,0.0039269908125
16.239808,-0.396,-0.21,-0.088222,0.004712388975
16.244608,-0.423,-0.189,-0.088348,0.004712388975
16.249408,-0.417,-0.231,-0.088474,0.0054977871375
16.254272,-0.383,-0.189,-0.088636,0.0054977871375
16.259072,-0.315,-0.189,-0.08878,0.0070685834625
16.263872,0.673,-0.146,-0.087924,0.0070685834625
16.268608,-0.369,0.254,-0.088086,0.0070685834625
16.273344,0.417,-0.167,-0.088086,0.0086393797875
16.27808,-0.444,0.148,-0.088194,0.0070685834625
16.282816,0.354,-0.189,-0.088104,0.0086393797875
16.287552,-0.418,0.17,-0.08814,0.0070685834625
16.292288,0.258,-0.189,-0.08805,0.0086393797875
16.29696,-0.411,0.022,-0.088068,0.0070685834625
16.301632,0.634,-0.189,-0.086996,0.0086393797875
16.306368,-0.347,0.317,-0.086996,0.007853981625
16.311104,0.31,-0.146,-0.086924,0.00942477795
16.31584,-0.347,0.127,-0.086924,0.007853981625
16.320576,0.303,-0.146,-0.08687,0.00942477795
16.325248,-0.34,0.148,-0.08687,0.0086393797875
16.329984,-0.383,-0.146,-0.08687,0.00942477795
16.334848,-0.354,-0.167,-0.086906,0.0086393797875
16.339648,-0.395,-0.167,-0.086942,0.00942477795
16.344448,0.633,-0.189,-0.085996,0.00942477795
16.349184,-0.402,0.339,-0.08605,0.00942477795
16.35392,0.404,-0.189,-0.086014,0.010995574275
16.358656,-0.395,0.191,-0.08605,0.00942477795
16.363392,0.439,-0.189,-0.085942,0.0117809724375
16.368064,-0.386,0.17,-0.08596,0.00942477795
16.3728,0.337,-0.167,-0.08587,0.0117809724375
16.377536,-0.331,0.148,-0.085888,0.0102101761125
16.382272,1.033,-0.146,-0.083816,0.0117809724375
16.387072,-0.274,0.529,-0.083834,0.010995574275
16.391808,0.348,-0.125,-0.083744,0.0125663706
16.396544,-0.382,0.148,-0.08378,0.0102101761125
16.40128,0.287,-0.189,-0.083708,0.0117809724375
16.406016,-0.363,0.064,-0.083708,0.010995574275
16.410624,-0.351,-0.146,-0.083708,0.0125663706
16.415424,-0.275,-0.189,-0.083744,0.0117809724375
16.420288,0.671,-0.125,-0.082762,0.0125663706
16.42496,-0.202,0.339,-0.08278,0.0133517687625
16.429696,-0.295,-0.083,-0.08278,0.0133517687625
16.434432,-0.259,-0.21,-0.082816,0.0133517687625
16.439296,-0.248,-0.125,-0.082834,0.014137166925
16.444096,-0.295,-0.125,-0.082852,0.014137166925
16.448896,-0.255,-0.125,-0.082906,0.0149225650875
16.453696,-0.255,-0.125,-0.08296,0.0149225650875
16.45856,-0.236,-0.146,-0.082978,0.01570796325
16.46336,0.65,-0.104,-0.082264,0.01570796325
16.468096,-0.227,0.296,-0.082282,0.0164933614125
16.472832,0.476,-0.104,-0.08221,0.017278759575
16.477568,-0.27,0.191,-0.08221,0.0164933614125
16.48224,0.503,-0.125,-0.082084,0.0180641577375
16.487104,0.252,0.254,-0.082066,0.01570796325
16.491712,0.453,0.148,-0.081976,0.0188495559
16.496448,0.361,0.085,-0.081958,0.017278759575
16.500992,1.137,0.191,-0.07985,0.0180641577375
16.505792,0.507,0.592,-0.079724,0.0180641577375
16.510528,0.343,0.296,-0.079526,0.0180641577375
16.515264,0.385,0.233,-0.079328,0.017278759575
16.519872,0.331,0.191,-0.079148,0.017278759575
16.524544,0.36,0.148,-0.078896,0.017278759575
16.529152,0.327,0.106,-0.078734,0.017278759575
16.533824,0.436,0.17,-0.078554,0.0180641577375
16.53856,0.394,0.296,-0.078338,0.017278759575
16.543168,0.763,0.233,-0.077176,0.017278759575
16.54784,0.431,0.423,-0.077014,0.0180641577375
16.552512,0.419,0.212,-0.076762,0.0180641577375
16.557248,0.392,0.233,-0.076564,0.017278759575
16.56192,0.386,0.17,-0.076384,0.017278759575
16.566528,0.407,0.191,-0.076168,0.0180641577375
16.571264,0.4,0.233,-0.07597,0.0180641577375
16.575936,0.389,0.212,-0.07579,0.017278759575
16.580608,1.226,0.212,-0.073556,0.0180641577375
16.585408,0.465,0.677,-0.07334,0.0188495559
16.590144,0.433,0.254,-0.07307,0.0180641577375
16.59488,0.476,0.233,-0.072818,0.0180641577375
16.599552,0.449,0.254,-0.072512,0.0180641577375
16.604288,0.352,0.296,-0.072188,0.017278759575
16.60896,0.459,0.191,-0.071864,0.0180641577375
16.613696,0.376,0.233,-0.071612,0.017278759575
16.618304,0.398,0.17,-0.071306,0.017278759575
16.622976,0.86,0.191,-0.070054,0.0180641577375
16.627648,0.381,0.487,-0.069802,0.017278759575
16.63232,0.512,0.212,-0.069478,0.0180641577375
16.637056,0.429,0.275,-0.069226,0.017278759575
16.641664,0.439,0.233,-0.068974,0.0180641577375
16.6464,0.451,0.254,-0.068668,0.017278759575
16.651008,0.383,0.212,-0.068416,0.017278759575
16.65568,0.486,0.191,-0.068164,0.0180641577375
16.660352,1.154,0.191,-0.065894,0.017278759575
16.665088,0.451,0.592,-0.065606,0.017278759575
16.66976,0.528,0.212,-0.065264,0.0180641577375
16.674432,0.421,0.296,-0.06494,0.017278759575
16.679104,0.543,0.085,-0.064562,0.0180641577375
16.683712,0.871,0.275,-0.063202,0.017278759575
16.688384,0.459,0.529,-0.062788,0.017278759575
16.692992,0.509,0.212,-0.062374,0.017278759575
16.697664,0.398,0.212,-0.061978,0.0164933614125
16.702272,0.525,0.212,-0.061528,0.017278759575
16.706944,0.392,0.339,-0.061132,0.01570796325
16.711552,0.409,0.17,-0.0607,0.01570796325
16.716224,0.444,0.212,-0.060304,0.01570796325
16.720832,1.191,0.254,-0.057854,0.01570796325
16.725568,0.457,0.634,-0.057422,0.0149225650875
16.73024,0.618,0.254,-0.056864,0.0164933614125
16.734848,0.406,0.296,-0.056432,0.014137166925
16.73952,0.504,0.212,-0.055892,0.0149225650875
16.744128,0.515,0.296,-0.055316,0.014137166925
16.7488,0.327,0.275,-0.05483,0.0133517687625
16.753408,0.49,0.148,-0.054308,0.0133517687625
16.75808,0.393,0.317,-0.053768,0.0125663706
16.762688,0.829,0.191,-0.052228,0.0125663706
16.76736,0.425,0.381,-0.051724,0.0117809724375
16.771968,0.512,0.191,-0.051148,0.0125663706
16.77664,0.367,0.296,-0.050644,0.0102101761125
16.781248,0.452,0.127,-0.050068,0.010995574275
16.78592,0.474,0.233,-0.049564,0.010995574275
16.790528,0.384,0.254,-0.049024,0.0102101761125
16.7952,0.518,0.212,-0.04852,0.0102101761125
16.799808,0.402,0.254,-0.048052,0.00942477795
16.80448,1.14,0.191,-0.045798,0.0102101761125
16.809216,0.469,0.634,-0.045294,0.00942477795
16.813824,0.559,0.254,-0.044718,0.0102101761125
16.818496,0.467,0.275,-0.044214,0.0086393797875
16.823104,0.436,0.254,-0.043674,0.0086393797875
16.827776,0.38,0.191,-0.043116,0.0070685834625
16.832384,0.382,0.191,-0.042576,0.007853981625
16.837056,0.46,0.17,-0.04209,0.007853981625
